TimeStamp,X,Y,Z
14:4:37.88,-2946,-658,3530
14:4:37.88,-2969,-659,3543
14:4:37.88,-2973,-657,3551
14:4:37.88,-2984,-657,3559
14:4:37.88,-2987,-668,3560
14:4:37.88,-3005,-668,3561
14:4:37.88,-3004,-663,3561
14:4:37.88,-2996,-666,3556
14:4:37.88,-2972,-655,3549
14:4:37.88,-2961,-656,3542
14:4:37.88,-2950,-662,3532
14:4:37.88,-2939,-659,3524
14:4:37.88,-2925,-661,3517
14:4:37.88,-2909,-655,3507
14:4:37.119,-2883,-662,3497
14:4:37.119,-2866,-657,3492
14:4:37.119,-2871,-660,3488
14:4:37.119,-2879,-658,3488
14:4:37.119,-2894,-661,3493
14:4:37.119,-2887,-648,3504
14:4:37.119,-2911,-654,3516
14:4:37.119,-2930,-659,3529
14:4:37.119,-2958,-662,3541
14:4:37.119,-2985,-661,3557
14:4:37.119,-3009,-665,3566
14:4:37.119,-3010,-644,3574
14:4:37.119,-3022,-647,3580
14:4:37.119,-3013,-654,3578
14:4:37.119,-3027,-664,3575
14:4:37.119,-3021,-656,3570
14:4:37.119,-3006,-655,3565
14:4:37.119,-2990,-655,3558
14:4:37.119,-2974,-659,3550
14:4:37.119,-2948,-662,3538
14:4:37.119,-2942,-666,3527
14:4:37.119,-2918,-657,3512
14:4:37.119,-2901,-657,3499
14:4:37.119,-2861,-650,3489
14:4:37.119,-2859,-652,3480
14:4:37.119,-2840,-656,3471
14:4:37.119,-2851,-657,3470
14:4:37.119,-2848,-655,3470
14:4:37.119,-2856,-656,3475
14:4:37.119,-2860,-655,3484
14:4:37.119,-2885,-647,3503
14:4:37.119,-2926,-663,3517
14:4:37.147,-2952,-667,3536
14:4:37.147,-2979,-661,3550
14:4:37.147,-2991,-656,3563
14:4:37.147,-2994,-670,3567
14:4:37.147,-3000,-666,3569
14:4:37.147,-3001,-666,3567
14:4:37.147,-3008,-659,3566
14:4:37.147,-2997,-668,3562
14:4:37.147,-2969,-652,3554
14:4:37.147,-2954,-665,3541
14:4:37.147,-2925,-661,3527
14:4:37.147,-2908,-662,3512
14:4:37.147,-2893,-653,3502
14:4:37.147,-2892,-658,3497
14:4:37.147,-2870,-643,3493
14:4:37.147,-2869,-647,3490
14:4:37.147,-2860,-646,3487
14:4:37.147,-2878,-659,3485
14:4:37.147,-2880,-652,3488
14:4:37.147,-2894,-652,3498
14:4:37.147,-2907,-649,3511
14:4:37.147,-2942,-655,3528
14:4:37.147,-2951,-659,3541
14:4:37.147,-2992,-667,3556
14:4:37.147,-3013,-667,3567
14:4:37.147,-3026,-667,3574
14:4:37.147,-3026,-665,3581
14:4:37.180,-3026,-656,3582
14:4:37.180,-3029,-661,3579
14:4:37.180,-3018,-660,3572
14:4:37.180,-3006,-659,3564
14:4:37.180,-2987,-662,3553
14:4:37.180,-2945,-660,3534
14:4:37.180,-2922,-652,3523
14:4:37.180,-2902,-654,3504
14:4:37.180,-2889,-647,3494
14:4:37.180,-2877,-656,3489
14:4:37.180,-2859,-652,3485
14:4:37.180,-2859,-656,3485
14:4:37.180,-2857,-657,3488
14:4:37.180,-2871,-654,3491
14:4:37.180,-2893,-657,3499
14:4:37.180,-2918,-665,3512
14:4:37.180,-2926,-643,3526
14:4:37.180,-2948,-651,3536
14:4:37.180,-2964,-655,3549
14:4:37.180,-2992,-664,3559
14:4:37.180,-3009,-654,3567
14:4:37.180,-3031,-655,3577
14:4:37.180,-3024,-657,3582
14:4:37.180,-3034,-650,3582
14:4:37.180,-3017,-658,3576
14:4:37.180,-3020,-663,3571
14:4:37.180,-3008,-661,3564
14:4:37.180,-2988,-660,3554
14:4:37.180,-2960,-652,3544
14:4:37.180,-2946,-655,3533
14:4:37.180,-2925,-656,3522
14:4:37.180,-2935,-659,3516
14:4:37.180,-2924,-657,3514
14:4:37.181,-2924,-654,3513
14:4:37.210,-2913,-652,3515
14:4:37.210,-2921,-638,3522
14:4:37.210,-2936,-653,3522
14:4:37.210,-2949,-653,3530
14:4:37.210,-2959,-658,3538
14:4:37.210,-2960,-651,3544
14:4:37.210,-2964,-658,3546
14:4:37.210,-2967,-660,3550
14:4:37.210,-2969,-665,3548
14:4:37.210,-2984,-663,3554
14:4:37.210,-2982,-664,3551
14:4:37.210,-2976,-654,3553
14:4:37.210,-2971,-662,3549
14:4:37.211,-2959,-665,3547
14:4:37.211,-2957,-663,3543
14:4:37.211,-2956,-654,3542
14:4:37.211,-2978,-659,3546
14:4:37.211,-2967,-646,3547
14:4:37.211,-2969,-650,3548
14:4:37.211,-2963,-651,3551
14:4:37.211,-2977,-654,3545
14:4:37.211,-2975,-654,3547
14:4:37.211,-2973,-654,3548
14:4:37.211,-2973,-646,3550
14:4:37.211,-2973,-655,3548
14:4:37.211,-2957,-661,3543
14:4:37.211,-2970,-666,3538
14:4:37.211,-2953,-664,3531
14:4:37.211,-2942,-661,3523
14:4:37.211,-2912,-656,3517
14:4:37.242,-2906,-653,3511
14:4:37.242,-2899,-662,3506
14:4:37.242,-2906,-660,3502
14:4:37.242,-2901,-661,3503
14:4:37.242,-2906,-662,3503
14:4:37.242,-2899,-661,3507
14:4:37.242,-2912,-655,3515
14:4:37.242,-2928,-660,3521
14:4:37.242,-2952,-655,3532
14:4:37.242,-2967,-663,3547
14:4:37.242,-2980,-658,3556
14:4:37.242,-2986,-661,3564
14:4:37.242,-2994,-666,3569
14:4:37.242,-3005,-665,3570
14:4:37.242,-3010,-659,3570
14:4:37.242,-3013,-663,3564
14:4:37.242,-2987,-654,3561
14:4:37.242,-2976,-659,3550
14:4:37.242,-2953,-656,3540
14:4:37.243,-2932,-663,3526
14:4:37.243,-2912,-653,3513
14:4:37.243,-2897,-653,3502
14:4:37.243,-2871,-646,3491
14:4:37.243,-2856,-646,3482
14:4:37.243,-2834,-653,3470
14:4:37.243,-2843,-655,3463
14:4:37.243,-2840,-651,3466
14:4:37.243,-2851,-654,3471
14:4:37.243,-2864,-653,3485
14:4:37.243,-2894,-656,3501
14:4:37.243,-2909,-666,3516
14:4:37.243,-2953,-666,3531
14:4:37.274,-2971,-663,3546
14:4:37.274,-2996,-669,3557
14:4:37.274,-3004,-662,3572
14:4:37.274,-3027,-651,3584
14:4:37.274,-3041,-663,3590
14:4:37.274,-3047,-663,3594
14:4:37.274,-3047,-665,3593
14:4:37.274,-3039,-656,3590
14:4:37.274,-3023,-666,3582
14:4:37.274,-3007,-660,3572
14:4:37.274,-2991,-660,3561
14:4:37.274,-2973,-661,3548
14:4:37.274,-2944,-667,3530
14:4:37.274,-2912,-646,3513
14:4:37.274,-2878,-654,3496
14:4:37.274,-2855,-649,3482
14:4:37.274,-2838,-656,3469
14:4:37.274,-2839,-649,3467
14:4:37.275,-2850,-655,3469
14:4:37.275,-2847,-644,3477
14:4:37.275,-2858,-647,3486
14:4:37.275,-2872,-647,3495
14:4:37.275,-2901,-658,3502
14:4:37.275,-2918,-657,3514
14:4:37.275,-2939,-655,3525
14:4:37.275,-2957,-652,3541
14:4:37.275,-2973,-657,3553
14:4:37.275,-2991,-663,3563
14:4:37.275,-3025,-671,3573
14:4:37.275,-3034,-664,3583
14:4:37.275,-3058,-666,3589
14:4:37.275,-3045,-660,3593
14:4:37.306,-3051,-655,3597
14:4:37.306,-3047,-668,3593
14:4:37.306,-3047,-667,3586
14:4:37.306,-3038,-662,3577
14:4:37.306,-3003,-655,3562
14:4:37.306,-2962,-656,3543
14:4:37.306,-2942,-643,3529
14:4:37.306,-2914,-649,3511
14:4:37.306,-2903,-648,3502
14:4:37.306,-2887,-652,3494
14:4:37.306,-2873,-635,3489
14:4:37.306,-2859,-651,3489
14:4:37.306,-2867,-654,3495
14:4:37.306,-2885,-655,3500
14:4:37.306,-2909,-655,3510
14:4:37.306,-2932,-662,3520
14:4:37.306,-2931,-651,3527
14:4:37.306,-2949,-651,3537
14:4:37.307,-2960,-658,3548
14:4:37.307,-2982,-667,3553
14:4:37.307,-2994,-657,3561
14:4:37.307,-3012,-659,3571
14:4:37.307,-3018,-649,3579
14:4:37.307,-3033,-660,3584
14:4:37.307,-3034,-653,3587
14:4:37.307,-3035,-668,3582
14:4:37.307,-3029,-658,3577
14:4:37.307,-3007,-660,3567
14:4:37.307,-2985,-654,3555
14:4:37.307,-2963,-650,3543
14:4:37.307,-2937,-663,3527
14:4:37.307,-2926,-657,3514
14:4:37.336,-2908,-654,3505
14:4:37.336,-2903,-662,3498
14:4:37.336,-2881,-651,3495
14:4:37.336,-2880,-646,3496
14:4:37.336,-2891,-651,3498
14:4:37.336,-2908,-647,3503
14:4:37.336,-2918,-653,3516
14:4:37.336,-2930,-649,3527
14:4:37.336,-2941,-664,3536
14:4:37.336,-2957,-660,3548
14:4:37.336,-2975,-660,3554
14:4:37.336,-2993,-657,3560
14:4:37.336,-3001,-668,3562
14:4:37.336,-2989,-655,3564
14:4:37.336,-2993,-660,3564
14:4:37.336,-2990,-662,3564
14:4:37.336,-2985,-665,3560
14:4:37.336,-2989,-655,3555
14:4:37.336,-2990,-659,3554
14:4:37.336,-2972,-650,3550
14:4:37.336,-2969,-653,3547
14:4:37.336,-2954,-653,3540
14:4:37.336,-2958,-656,3535
14:4:37.336,-2945,-652,3526
14:4:37.337,-2936,-651,3523
14:4:37.337,-2926,-656,3521
14:4:37.337,-2922,-650,3518
14:4:37.337,-2917,-653,3518
14:4:37.337,-2937,-660,3521
14:4:37.337,-2937,-657,3525
14:4:37.366,-2942,-661,3525
14:4:37.366,-2935,-651,3528
14:4:37.366,-2946,-651,3534
14:4:37.366,-2950,-663,3535
14:4:37.366,-2971,-660,3539
14:4:37.366,-2967,-663,3543
14:4:37.366,-2968,-662,3543
14:4:37.366,-2966,-659,3544
14:4:37.366,-2963,-653,3548
14:4:37.366,-2971,-657,3546
14:4:37.366,-2979,-659,3551
14:4:37.366,-2986,-662,3554
14:4:37.366,-2976,-648,3556
14:4:37.366,-2970,-663,3551
14:4:37.366,-2962,-655,3551
14:4:37.366,-2953,-663,3543
14:4:37.366,-2956,-655,3537
14:4:37.366,-2947,-661,3528
14:4:37.366,-2923,-645,3520
14:4:37.366,-2907,-645,3511
14:4:37.367,-2883,-647,3504
14:4:37.367,-2880,-656,3491
14:4:37.367,-2876,-648,3487
14:4:37.367,-2875,-647,3490
14:4:37.367,-2877,-643,3495
14:4:37.367,-2897,-646,3502
14:4:37.367,-2907,-650,3515
14:4:37.367,-2936,-666,3523
14:4:37.367,-2953,-658,3535
14:4:37.367,-2974,-653,3547
14:4:37.398,-2975,-651,3559
14:4:37.398,-2997,-656,3566
14:4:37.398,-2999,-660,3570
14:4:37.398,-3022,-664,3575
14:4:37.398,-3033,-666,3578
14:4:37.398,-3033,-662,3579
14:4:37.398,-3017,-650,3577
14:4:37.398,-3013,-649,3575
14:4:37.398,-3006,-657,3566
14:4:37.398,-2994,-656,3558
14:4:37.398,-2974,-654,3545
14:4:37.398,-2948,-649,3534
14:4:37.398,-2915,-652,3516
14:4:37.398,-2890,-651,3503
14:4:37.398,-2873,-651,3488
14:4:37.398,-2860,-646,3477
14:4:37.398,-2854,-649,3474
14:4:37.398,-2846,-639,3473
14:4:37.398,-2846,-648,3478
14:4:37.399,-2862,-654,3491
14:4:37.399,-2890,-653,3504
14:4:37.399,-2922,-653,3520
14:4:37.399,-2961,-661,3534
14:4:37.399,-2968,-649,3548
14:4:37.399,-2987,-656,3560
14:4:37.399,-3005,-653,3574
14:4:37.399,-3043,-666,3582
14:4:37.399,-3050,-657,3586
14:4:37.399,-3050,-655,3591
14:4:37.399,-3047,-654,3593
14:4:37.399,-3046,-655,3591
14:4:37.399,-3024,-657,3583
14:4:37.430,-3029,-662,3573
14:4:37.430,-3008,-656,3560
14:4:37.430,-2975,-658,3545
14:4:37.430,-2935,-647,3526
14:4:37.430,-2909,-649,3512
14:4:37.430,-2874,-654,3492
14:4:37.430,-2876,-652,3483
14:4:37.430,-2852,-651,3475
14:4:37.430,-2855,-656,3471
14:4:37.430,-2843,-648,3472
14:4:37.430,-2853,-645,3480
14:4:37.430,-2875,-653,3487
14:4:37.430,-2893,-654,3495
14:4:37.430,-2914,-654,3513
14:4:37.430,-2934,-651,3526
14:4:37.430,-2953,-659,3543
14:4:37.430,-2984,-662,3559
14:4:37.430,-3007,-660,3574
14:4:37.430,-3045,-655,3590
14:4:37.430,-3059,-663,3597
14:4:37.430,-3059,-644,3606
14:4:37.430,-3053,-657,3602
14:4:37.430,-3039,-660,3596
14:4:37.430,-3026,-656,3582
14:4:37.430,-3010,-648,3569
14:4:37.430,-2985,-658,3551
14:4:37.430,-2952,-643,3537
14:4:37.430,-2927,-646,3523
14:4:37.430,-2902,-645,3510
14:4:37.430,-2887,-649,3494
14:4:37.430,-2883,-644,3489
14:4:37.430,-2874,-643,3487
14:4:37.462,-2871,-642,3488
14:4:37.462,-2882,-644,3495
14:4:37.462,-2891,-652,3501
14:4:37.462,-2924,-657,3515
14:4:37.462,-2943,-657,3528
14:4:37.462,-2963,-655,3539
14:4:37.462,-2966,-653,3552
14:4:37.462,-2987,-649,3559
14:4:37.462,-2997,-660,3568
14:4:37.462,-3025,-661,3576
14:4:37.462,-3039,-661,3583
14:4:37.462,-3049,-663,3589
14:4:37.462,-3042,-661,3588
14:4:37.462,-3031,-648,3584
14:4:37.462,-3019,-658,3578
14:4:37.462,-3015,-656,3570
14:4:37.463,-3000,-656,3561
14:4:37.463,-2972,-643,3552
14:4:37.463,-2952,-657,3539
14:4:37.463,-2933,-656,3530
14:4:37.463,-2916,-656,3519
14:4:37.463,-2910,-652,3510
14:4:37.463,-2908,-656,3503
14:4:37.463,-2891,-642,3500
14:4:37.463,-2887,-648,3500
14:4:37.463,-2886,-639,3504
14:4:37.463,-2899,-653,3503
14:4:37.463,-2916,-645,3514
14:4:37.463,-2941,-652,3525
14:4:37.463,-2958,-648,3541
14:4:37.463,-2981,-652,3555
14:4:37.463,-2993,-658,3566
14:4:37.492,-3033,-664,3577
14:4:37.492,-3045,-659,3586
14:4:37.492,-3046,-659,3590
14:4:37.492,-3041,-652,3592
14:4:37.492,-3040,-652,3589
14:4:37.492,-3025,-660,3583
14:4:37.492,-3030,-657,3576
14:4:37.492,-3017,-657,3570
14:4:37.492,-3009,-653,3560
14:4:37.492,-2977,-647,3552
14:4:37.492,-2973,-643,3550
14:4:37.492,-2968,-656,3542
14:4:37.492,-2961,-652,3538
14:4:37.492,-2952,-652,3535
14:4:37.492,-2941,-646,3528
14:4:37.492,-2927,-654,3523
14:4:37.493,-2917,-653,3520
14:4:37.493,-2920,-652,3519
14:4:37.493,-2942,-651,3522
14:4:37.493,-2945,-652,3528
14:4:37.493,-2943,-644,3533
14:4:37.493,-2949,-657,3541
14:4:37.493,-2956,-649,3545
14:4:37.493,-2961,-661,3548
14:4:37.493,-2984,-652,3554
14:4:37.493,-2998,-656,3560
14:4:37.493,-2994,-643,3566
14:4:37.493,-3002,-649,3566
14:4:37.493,-3003,-653,3570
14:4:37.493,-3016,-658,3569
14:4:37.526,-3008,-651,3570
14:4:37.526,-3009,-655,3568
14:4:37.526,-3004,-651,3568
14:4:37.526,-3001,-655,3565
14:4:37.526,-2991,-659,3563
14:4:37.526,-3000,-659,3558
14:4:37.526,-2987,-663,3549
14:4:37.526,-2967,-657,3539
14:4:37.526,-2938,-652,3529
14:4:37.526,-2923,-647,3519
14:4:37.526,-2913,-652,3510
14:4:37.526,-2904,-652,3506
14:4:37.526,-2902,-649,3501
14:4:37.526,-2905,-651,3502
14:4:37.526,-2896,-648,3506
14:4:37.526,-2913,-643,3516
14:4:37.526,-2929,-652,3524
14:4:37.526,-2958,-646,3536
14:4:37.526,-2978,-659,3550
14:4:37.526,-2987,-650,3562
14:4:37.526,-3006,-659,3573
14:4:37.526,-3015,-659,3581
14:4:37.526,-3031,-663,3588
14:4:37.526,-3046,-656,3590
14:4:37.526,-3049,-661,3591
14:4:37.526,-3040,-651,3591
14:4:37.526,-3033,-651,3585
14:4:37.526,-3014,-652,3579
14:4:37.526,-3002,-655,3564
14:4:37.526,-2982,-652,3552
14:4:37.526,-2965,-654,3541
14:4:37.526,-2929,-644,3525
14:4:37.526,-2910,-642,3515
14:4:37.526,-2891,-640,3506
14:4:37.554,-2898,-647,3496
14:4:37.554,-2891,-647,3496
14:4:37.554,-2900,-646,3502
14:4:37.554,-2912,-642,3511
14:4:37.554,-2931,-650,3522
14:4:37.554,-2936,-655,3532
14:4:37.554,-2987,-664,3549
14:4:37.554,-3007,-661,3566
14:4:37.554,-3034,-660,3579
14:4:37.554,-3042,-654,3592
14:4:37.554,-3058,-647,3601
14:4:37.554,-3063,-656,3603
14:4:37.554,-3072,-656,3603
14:4:37.554,-3061,-661,3600
14:4:37.554,-3048,-650,3591
14:4:37.554,-3024,-655,3580
14:4:37.554,-3002,-651,3573
14:4:37.554,-2989,-658,3556
14:4:37.554,-2973,-654,3547
14:4:37.554,-2955,-656,3533
14:4:37.554,-2930,-641,3526
14:4:37.554,-2911,-648,3514
14:4:37.554,-2899,-651,3509
14:4:37.554,-2895,-656,3506
14:4:37.554,-2903,-645,3508
14:4:37.554,-2916,-655,3509
14:4:37.554,-2911,-646,3515
14:4:37.554,-2919,-643,3523
14:4:37.586,-2933,-640,3530
14:4:37.586,-2958,-650,3539
14:4:37.586,-2976,-647,3551
14:4:37.586,-3005,-650,3568
14:4:37.586,-3031,-649,3584
14:4:37.586,-3049,-653,3597
14:4:37.586,-3064,-658,3605
14:4:37.586,-3094,-666,3612
14:4:37.586,-3091,-660,3613
14:4:37.586,-3080,-658,3607
14:4:37.586,-3054,-655,3599
14:4:37.586,-3033,-649,3584
14:4:37.586,-2998,-661,3563
14:4:37.586,-2982,-660,3544
14:4:37.586,-2951,-654,3529
14:4:37.586,-2929,-653,3512
14:4:37.586,-2894,-650,3504
14:4:37.586,-2884,-642,3501
14:4:37.586,-2894,-642,3498
14:4:37.586,-2899,-648,3500
14:4:37.586,-2900,-646,3505
14:4:37.586,-2901,-641,3513
14:4:37.586,-2917,-655,3522
14:4:37.586,-2940,-655,3535
14:4:37.586,-2972,-656,3548
14:4:37.586,-3005,-655,3566
14:4:37.586,-3029,-659,3580
14:4:37.586,-3047,-650,3595
14:4:37.586,-3057,-661,3603
14:4:37.586,-3064,-659,3611
14:4:37.586,-3073,-662,3611
14:4:37.586,-3067,-659,3605
14:4:37.618,-3062,-666,3595
14:4:37.618,-3023,-642,3583
14:4:37.618,-3004,-653,3567
14:4:37.618,-2976,-649,3551
14:4:37.618,-2963,-653,3535
14:4:37.618,-2934,-648,3523
14:4:37.618,-2921,-647,3516
14:4:37.618,-2903,-645,3509
14:4:37.618,-2901,-644,3508
14:4:37.618,-2896,-655,3506
14:4:37.618,-2917,-656,3511
14:4:37.618,-2928,-652,3518
14:4:37.618,-2944,-664,3525
14:4:37.618,-2943,-651,3535
14:4:37.618,-2969,-651,3546
14:4:37.618,-2981,-662,3556
14:4:37.618,-3012,-662,3568
14:4:37.618,-3029,-663,3579
14:4:37.618,-3047,-660,3589
14:4:37.618,-3051,-659,3598
14:4:37.618,-3053,-650,3603
14:4:37.618,-3065,-652,3602
14:4:37.618,-3066,-658,3600
14:4:37.618,-3050,-661,3594
14:4:37.618,-3025,-647,3584
14:4:37.618,-3000,-653,3569
14:4:37.618,-2978,-655,3558
14:4:37.618,-2959,-655,3546
14:4:37.618,-2953,-653,3535
14:4:37.618,-2944,-660,3528
14:4:37.618,-2929,-647,3526
14:4:37.618,-2934,-648,3526
14:4:37.648,-2929,-648,3527
14:4:37.648,-2937,-658,3531
14:4:37.648,-2954,-654,3537
14:4:37.648,-2975,-654,3547
14:4:37.648,-2979,-647,3555
14:4:37.649,-2988,-653,3563
14:4:37.649,-2995,-653,3569
14:4:37.649,-3016,-656,3573
14:4:37.649,-3024,-653,3576
14:4:37.649,-3026,-659,3579
14:4:37.649,-3019,-647,3579
14:4:37.649,-3020,-652,3577
14:4:37.649,-3000,-659,3573
14:4:37.649,-3016,-665,3567
14:4:37.649,-3000,-666,3560
14:4:37.649,-2993,-662,3555
14:4:37.649,-2973,-655,3551
14:4:37.649,-2968,-655,3548
14:4:37.649,-2973,-654,3545
14:4:37.649,-2979,-657,3551
14:4:37.649,-2979,-659,3553
14:4:37.649,-2990,-653,3557
14:4:37.649,-2984,-657,3562
14:4:37.649,-2987,-657,3565
14:4:37.649,-2990,-661,3561
14:4:37.649,-2999,-654,3563
14:4:37.649,-2995,-659,3562
14:4:37.649,-2982,-646,3559
14:4:37.649,-2965,-651,3551
14:4:37.649,-2954,-653,3546
14:4:37.678,-2955,-658,3541
14:4:37.678,-2962,-654,3542
14:4:37.678,-2976,-660,3544
14:4:37.678,-2970,-651,3548
14:4:37.678,-2979,-646,3556
14:4:37.678,-2986,-647,3562
14:4:37.678,-3000,-660,3563
14:4:37.678,-3000,-656,3565
14:4:37.678,-3007,-649,3570
14:4:37.678,-3007,-650,3571
14:4:37.678,-3007,-656,3573
14:4:37.678,-3010,-661,3574
14:4:37.678,-3031,-669,3577
14:4:37.678,-3025,-657,3577
14:4:37.678,-3021,-659,3573
14:4:37.678,-3004,-653,3567
14:4:37.678,-2987,-648,3561
14:4:37.678,-2967,-658,3550
14:4:37.678,-2981,-663,3545
14:4:37.678,-2958,-662,3536
14:4:37.678,-2944,-659,3529
14:4:37.678,-2928,-652,3521
14:4:37.678,-2923,-647,3523
14:4:37.678,-2929,-650,3521
14:4:37.678,-2943,-652,3528
14:4:37.678,-2957,-657,3538
14:4:37.678,-2960,-645,3548
14:4:37.678,-2970,-668,3554
14:4:37.678,-2985,-662,3562
14:4:37.678,-3004,-657,3569
14:4:37.710,-3025,-652,3580
14:4:37.710,-3038,-662,3587
14:4:37.710,-3039,-654,3593
14:4:37.710,-3038,-658,3595
14:4:37.710,-3033,-657,3595
14:4:37.710,-3033,-663,3588
14:4:37.710,-3032,-655,3584
14:4:37.710,-3029,-662,3578
14:4:37.710,-3004,-647,3574
14:4:37.710,-2994,-653,3564
14:4:37.710,-2984,-649,3555
14:4:37.710,-2971,-659,3543
14:4:37.710,-2948,-653,3534
14:4:37.710,-2934,-651,3525
14:4:37.710,-2921,-646,3521
14:4:37.710,-2925,-654,3522
14:4:37.710,-2920,-654,3524
14:4:37.710,-2940,-655,3528
14:4:37.710,-2954,-656,3534
14:4:37.710,-2972,-658,3542
14:4:37.710,-2979,-652,3556
14:4:37.710,-3003,-652,3569
14:4:37.710,-3020,-662,3581
14:4:37.710,-3051,-662,3596
14:4:37.710,-3067,-661,3603
14:4:37.710,-3077,-668,3608
14:4:37.710,-3063,-665,3608
14:4:37.710,-3065,-652,3605
14:4:37.710,-3054,-663,3595
14:4:37.710,-3043,-656,3584
14:4:37.710,-3019,-663,3575
14:4:37.710,-2985,-649,3559
14:4:37.742,-2951,-659,3541
14:4:37.742,-2925,-659,3527
14:4:37.742,-2908,-658,3515
14:4:37.742,-2907,-650,3508
14:4:37.742,-2908,-657,3504
14:4:37.742,-2899,-644,3509
14:4:37.742,-2901,-650,3513
14:4:37.742,-2910,-640,3521
14:4:37.742,-2932,-658,3528
14:4:37.742,-2957,-654,3540
14:4:37.742,-2988,-660,3555
14:4:37.742,-3012,-650,3574
14:4:37.742,-3037,-654,3590
14:4:37.742,-3052,-662,3603
14:4:37.742,-3077,-662,3610
14:4:37.742,-3088,-664,3616
14:4:37.742,-3090,-657,3617
14:4:37.742,-3085,-655,3614
14:4:37.742,-3073,-658,3610
14:4:37.742,-3040,-664,3596
14:4:37.742,-3030,-670,3579
14:4:37.742,-2998,-659,3561
14:4:37.742,-2973,-662,3543
14:4:37.742,-2931,-651,3527
14:4:37.742,-2916,-644,3517
14:4:37.742,-2899,-655,3506
14:4:37.742,-2894,-649,3502
14:4:37.742,-2904,-655,3505
14:4:37.742,-2905,-655,3509
14:4:37.742,-2910,-656,3517
14:4:37.742,-2927,-657,3525
14:4:37.742,-2946,-665,3534
14:4:37.774,-2968,-659,3545
14:4:37.774,-2987,-663,3559
14:4:37.774,-2998,-648,3572
14:4:37.774,-3019,-656,3583
14:4:37.774,-3032,-660,3594
14:4:37.774,-3053,-668,3602
14:4:37.774,-3068,-661,3605
14:4:37.774,-3076,-662,3610
14:4:37.774,-3057,-650,3605
14:4:37.774,-3048,-648,3596
14:4:37.775,-3016,-649,3582
14:4:37.775,-3000,-660,3562
14:4:37.775,-2972,-655,3547
14:4:37.775,-2948,-654,3533
14:4:37.775,-2925,-649,3521
14:4:37.775,-2916,-653,3515
14:4:37.775,-2904,-653,3514
14:4:37.775,-2925,-657,3514
14:4:37.775,-2928,-654,3518
14:4:37.775,-2940,-656,3527
14:4:37.775,-2945,-650,3537
14:4:37.775,-2972,-653,3549
14:4:37.775,-2978,-663,3557
14:4:37.775,-3010,-662,3565
14:4:37.775,-3024,-661,3574
14:4:37.775,-3029,-667,3580
14:4:37.775,-3031,-660,3587
14:4:37.775,-3034,-654,3590
14:4:37.775,-3044,-662,3589
14:4:37.775,-3038,-663,3587
14:4:37.775,-3028,-664,3581
14:4:37.775,-3005,-651,3572
14:4:37.804,-2990,-661,3564
14:4:37.804,-2974,-661,3556
14:4:37.804,-2968,-661,3546
14:4:37.804,-2962,-660,3537
14:4:37.804,-2950,-657,3533
14:4:37.804,-2937,-649,3531
14:4:37.804,-2936,-656,3531
14:4:37.804,-2930,-657,3536
14:4:37.804,-2949,-659,3537
14:4:37.804,-2960,-653,3544
14:4:37.804,-2978,-664,3552
14:4:37.804,-2980,-651,3557
14:4:37.804,-2989,-655,3560
14:4:37.804,-2992,-653,3567
14:4:37.804,-3009,-659,3566
14:4:37.804,-3004,-656,3567
14:4:37.804,-3006,-655,3571
14:4:37.805,-2999,-653,3569
14:4:37.805,-2998,-656,3569
14:4:37.805,-2992,-663,3565
14:4:37.805,-3002,-665,3563
14:4:37.805,-2998,-664,3558
14:4:37.805,-2997,-665,3556
14:4:37.805,-2973,-655,3554
14:4:37.805,-2974,-650,3551
14:4:37.805,-2957,-663,3546
14:4:37.805,-2967,-663,3543
14:4:37.805,-2966,-660,3541
14:4:37.805,-2969,-657,3545
14:4:37.805,-2970,-658,3549
14:4:37.834,-2973,-658,3553
14:4:37.834,-2981,-656,3554
14:4:37.834,-2988,-659,3557
14:4:37.834,-2988,-661,3560
14:4:37.834,-2985,-652,3560
14:4:37.834,-2987,-659,3562
14:4:37.834,-2980,-660,3566
14:4:37.834,-2987,-661,3562
14:4:37.834,-2986,-656,3559
14:4:37.834,-2991,-665,3557
14:4:37.834,-2971,-644,3555
14:4:37.834,-2973,-649,3553
14:4:37.834,-2964,-654,3552
14:4:37.834,-2966,-662,3549
14:4:37.834,-2974,-657,3549
14:4:37.834,-2978,-658,3551
14:4:37.834,-2973,-649,3552
14:4:37.834,-2974,-652,3553
14:4:37.834,-2979,-654,3555
14:4:37.834,-2993,-660,3557
14:4:37.835,-2998,-658,3560
14:4:37.835,-3012,-655,3568
14:4:37.835,-3012,-657,3571
14:4:37.835,-3005,-656,3570
14:4:37.835,-3001,-666,3571
14:4:37.835,-3016,-668,3572
14:4:37.835,-3010,-665,3566
14:4:37.835,-3003,-668,3560
14:4:37.835,-2977,-655,3554
14:4:37.835,-2967,-654,3549
14:4:37.866,-2957,-659,3539
14:4:37.866,-2949,-666,3534
14:4:37.866,-2941,-657,3528
14:4:37.866,-2931,-659,3526
14:4:37.866,-2921,-659,3526
14:4:37.866,-2934,-655,3531
14:4:37.866,-2940,-655,3532
14:4:37.866,-2969,-655,3544
14:4:37.866,-2990,-664,3560
14:4:37.866,-3003,-655,3573
14:4:37.866,-3025,-662,3586
14:4:37.866,-3033,-664,3595
14:4:37.866,-3039,-670,3595
14:4:37.866,-3055,-659,3601
14:4:37.866,-3063,-660,3598
