TimeStamp,X,Y,Z
13:8:32.27,-2890,-727,3284
13:8:32.27,-2876,-718,3283
13:8:32.27,-2882,-727,3287
13:8:32.27,-2876,-729,3290
13:8:32.27,-2900,-747,3293
13:8:32.27,-2902,-743,3300
13:8:32.27,-2924,-742,3308
13:8:32.27,-2934,-736,3319
13:8:32.27,-2953,-736,3329
13:8:32.27,-2981,-745,3342
13:8:32.27,-3005,-740,3352
13:8:32.27,-3022,-741,3365
13:8:32.27,-3032,-741,3373
13:8:32.27,-3029,-747,3377
13:8:32.27,-3037,-745,3380
13:8:32.27,-3046,-744,3379
13:8:32.27,-3059,-740,3380
13:8:32.27,-3042,-748,3373
13:8:32.27,-3024,-735,3364
13:8:32.27,-2986,-739,3349
13:8:32.27,-2962,-726,3339
13:8:32.27,-2948,-730,3324
13:8:32.27,-2925,-730,3313
13:8:32.27,-2913,-737,3301
13:8:32.27,-2893,-728,3294
13:8:32.27,-2882,-729,3288
13:8:32.27,-2872,-733,3283
13:8:32.27,-2872,-739,3277
13:8:32.27,-2873,-727,3278
13:8:32.27,-2882,-733,3283
13:8:32.57,-2885,-734,3289
13:8:32.57,-2903,-737,3298
13:8:32.57,-2900,-738,3307
13:8:32.57,-2934,-749,3317
13:8:32.57,-2955,-741,3328
13:8:32.57,-2989,-742,3342
13:8:32.57,-2996,-733,3358
13:8:32.57,-3018,-740,3368
13:8:32.57,-3030,-734,3376
13:8:32.57,-3048,-745,3381
13:8:32.57,-3061,-751,3384
13:8:32.57,-3054,-750,3387
13:8:32.57,-3048,-740,3386
13:8:32.57,-3047,-739,3383
13:8:32.57,-3041,-739,3375
13:8:32.57,-3042,-736,3369
13:8:32.57,-3018,-736,3359
13:8:32.57,-2988,-730,3348
13:8:32.57,-2957,-734,3334
13:8:32.58,-2941,-727,3322
13:8:32.58,-2918,-733,3310
13:8:32.58,-2908,-728,3301
13:8:32.58,-2897,-738,3292
13:8:32.58,-2888,-730,3285
13:8:32.58,-2867,-734,3281
13:8:32.58,-2866,-728,3281
13:8:32.58,-2869,-737,3278
13:8:32.58,-2875,-734,3283
13:8:32.58,-2897,-736,3291
13:8:32.58,-2910,-734,3303
13:8:32.89,-2930,-734,3318
13:8:32.89,-2950,-746,3335
13:8:32.89,-2993,-753,3350
13:8:32.89,-3019,-743,3365
13:8:32.89,-3053,-739,3378
13:8:32.89,-3061,-732,3392
13:8:32.89,-3077,-737,3399
13:8:32.89,-3068,-741,3400
13:8:32.89,-3083,-756,3398
13:8:32.89,-3074,-749,3393
13:8:32.89,-3072,-742,3389
13:8:32.89,-3048,-732,3383
13:8:32.89,-3034,-731,3375
13:8:32.89,-3018,-731,3366
13:8:32.89,-3004,-732,3352
13:8:32.89,-2981,-733,3343
13:8:32.89,-2961,-728,3332
13:8:32.89,-2933,-729,3321
13:8:32.89,-2922,-727,3312
13:8:32.89,-2919,-738,3308
13:8:32.89,-2935,-734,3307
13:8:32.89,-2925,-735,3306
13:8:32.89,-2926,-724,3309
13:8:32.89,-2908,-735,3306
13:8:32.90,-2917,-730,3314
13:8:32.90,-2928,-742,3317
13:8:32.90,-2946,-734,3324
13:8:32.90,-2956,-742,3327
13:8:32.90,-2966,-736,3338
13:8:32.90,-2970,-741,3340
13:8:32.90,-2975,-745,3344
13:8:32.90,-2993,-743,3349
13:8:32.121,-2999,-735,3353
13:8:32.121,-3007,-736,3358
13:8:32.121,-3007,-729,3364
13:8:32.121,-3015,-741,3365
13:8:32.121,-3003,-742,3365
13:8:32.121,-3025,-751,3365
13:8:32.121,-3019,-741,3361
13:8:32.121,-3025,-739,3360
13:8:32.121,-3012,-724,3362
13:8:32.121,-3003,-730,3358
13:8:32.121,-2984,-733,3352
13:8:32.121,-2989,-746,3346
13:8:32.121,-2980,-743,3343
13:8:32.121,-2972,-740,3338
13:8:32.121,-2952,-729,3333
13:8:32.121,-2953,-731,3330
13:8:32.121,-2950,-734,3326
13:8:32.121,-2957,-723,3324
13:8:32.121,-2947,-728,3323
13:8:32.121,-2947,-726,3324
13:8:32.121,-2937,-733,3321
13:8:32.121,-2941,-727,3326
13:8:32.121,-2942,-735,3325
13:8:32.121,-2968,-735,3334
13:8:32.121,-2971,-739,3339
13:8:32.121,-2984,-733,3345
13:8:32.121,-2979,-742,3344
13:8:32.121,-2989,-730,3351
13:8:32.121,-2997,-741,3353
13:8:32.121,-3004,-736,3357
13:8:32.121,-3018,-751,3361
13:8:32.121,-3012,-740,3366
13:8:32.153,-3022,-748,3369
13:8:32.153,-3018,-745,3368
13:8:32.153,-3024,-750,3366
13:8:32.153,-3011,-740,3360
13:8:32.153,-3007,-739,3354
13:8:32.153,-2992,-730,3350
13:8:32.153,-2978,-737,3342
13:8:32.153,-2949,-733,3334
13:8:32.153,-2946,-745,3322
13:8:32.153,-2930,-744,3316
13:8:32.153,-2935,-738,3311
13:8:32.153,-2912,-727,3309
13:8:32.153,-2914,-731,3307
13:8:32.153,-2913,-728,3307
13:8:32.153,-2920,-729,3307
13:8:32.153,-2921,-736,3310
13:8:32.153,-2929,-732,3314
13:8:32.153,-2930,-729,3322
13:8:32.153,-2940,-732,3330
13:8:32.153,-2967,-743,3339
13:8:32.153,-3000,-738,3350
13:8:32.153,-3007,-746,3357
13:8:32.153,-3027,-735,3365
13:8:32.153,-3014,-742,3370
13:8:32.153,-3029,-738,3377
13:8:32.153,-3032,-745,3376
13:8:32.153,-3043,-743,3378
13:8:32.153,-3039,-748,3373
13:8:32.153,-3022,-740,3370
13:8:32.153,-3008,-748,3362
13:8:32.153,-2993,-741,3354
13:8:32.153,-2985,-742,3343
13:8:32.182,-2962,-739,3331
13:8:32.182,-2945,-728,3320
13:8:32.182,-2920,-723,3313
13:8:32.183,-2908,-735,3306
13:8:32.183,-2895,-736,3302
13:8:32.183,-2902,-741,3298
13:8:32.183,-2897,-738,3295
13:8:32.183,-2919,-740,3298
13:8:32.183,-2906,-728,3304
13:8:32.183,-2920,-734,3310
13:8:32.183,-2922,-735,3316
13:8:32.183,-2948,-752,3322
13:8:32.183,-2967,-748,3331
13:8:32.183,-2972,-748,3338
13:8:32.183,-2973,-738,3347
13:8:32.183,-2990,-740,3353
13:8:32.183,-3010,-742,3360
13:8:32.183,-3028,-739,3369
13:8:32.183,-3035,-742,3373
13:8:32.183,-3039,-728,3378
13:8:32.183,-3024,-737,3377
13:8:32.183,-3030,-734,3376
13:8:32.183,-3025,-746,3372
13:8:32.183,-3036,-741,3369
13:8:32.183,-3012,-742,3359
13:8:32.183,-2993,-735,3350
13:8:32.183,-2959,-738,3335
13:8:32.183,-2937,-726,3323
13:8:32.183,-2918,-738,3310
13:8:32.183,-2914,-730,3303
13:8:32.212,-2906,-738,3294
13:8:32.212,-2889,-727,3295
13:8:32.212,-2896,-740,3297
13:8:32.213,-2905,-740,3303
13:8:32.213,-2925,-740,3309
13:8:32.213,-2928,-732,3316
13:8:32.213,-2962,-733,3332
13:8:32.213,-2975,-731,3342
13:8:32.213,-2995,-733,3358
13:8:32.213,-3010,-740,3371
13:8:32.213,-3051,-755,3383
13:8:32.213,-3069,-742,3393
13:8:32.213,-3096,-746,3405
13:8:32.213,-3095,-735,3411
13:8:32.213,-3102,-736,3414
13:8:32.213,-3093,-739,3411
13:8:32.213,-3093,-744,3405
13:8:32.213,-3078,-745,3397
13:8:32.213,-3055,-744,3388
13:8:32.213,-3034,-739,3376
13:8:32.213,-3011,-734,3363
13:8:32.213,-2997,-737,3351
13:8:32.213,-2989,-732,3343
13:8:32.213,-2959,-738,3331
13:8:32.213,-2939,-729,3320
13:8:32.213,-2902,-733,3306
13:8:32.213,-2887,-728,3299
13:8:32.213,-2888,-735,3294
13:8:32.213,-2897,-731,3293
13:8:32.213,-2891,-743,3291
13:8:32.245,-2896,-733,3297
13:8:32.245,-2910,-737,3304
13:8:32.245,-2926,-734,3316
13:8:32.245,-2944,-740,3326
13:8:32.245,-2972,-739,3342
13:8:32.245,-3005,-745,3358
13:8:32.245,-3026,-736,3377
13:8:32.245,-3052,-744,3390
13:8:32.245,-3069,-748,3401
13:8:32.245,-3096,-749,3406
13:8:32.245,-3100,-742,3413
13:8:32.245,-3119,-743,3415
13:8:32.245,-3097,-724,3415
13:8:32.245,-3086,-728,3410
13:8:32.245,-3062,-730,3398
13:8:32.245,-3054,-745,3385
13:8:32.245,-3032,-739,3371
13:8:32.245,-3021,-740,3361
13:8:32.245,-2988,-727,3353
13:8:32.245,-2973,-730,3340
13:8:32.245,-2960,-728,3331
13:8:32.245,-2950,-730,3322
13:8:32.245,-2936,-738,3318
13:8:32.245,-2930,-731,3315
13:8:32.245,-2919,-732,3313
13:8:32.245,-2928,-732,3317
13:8:32.245,-2938,-739,3324
13:8:32.245,-2964,-738,3332
13:8:32.246,-2975,-747,3338
13:8:32.246,-2975,-737,3342
13:8:32.246,-2978,-736,3346
13:8:32.246,-2980,-735,3355
13:8:32.276,-2992,-743,3355
13:8:32.276,-3011,-743,3365
13:8:32.276,-3022,-746,3368
13:8:32.276,-3026,-742,3372
13:8:32.276,-3021,-745,3372
13:8:32.276,-3021,-744,3372
13:8:32.276,-3032,-746,3371
13:8:32.276,-3021,-742,3368
13:8:32.276,-3033,-739,3367
13:8:32.276,-3011,-733,3366
13:8:32.276,-3012,-741,3365
13:8:32.276,-2999,-743,3361
13:8:32.276,-3013,-749,3359
13:8:32.276,-3006,-741,3358
13:8:32.276,-3009,-737,3358
13:8:32.276,-2996,-726,3357
13:8:32.276,-2999,-729,3356
13:8:32.276,-2984,-731,3352
13:8:32.276,-2997,-745,3350
13:8:32.276,-2982,-742,3344
13:8:32.276,-2973,-735,3341
13:8:32.276,-2958,-736,3336
13:8:32.276,-2957,-733,3332
13:8:32.276,-2955,-734,3328
13:8:32.276,-2962,-731,3330
13:8:32.276,-2963,-736,3332
13:8:32.276,-2965,-732,3334
13:8:32.277,-2954,-733,3336
13:8:32.277,-2975,-734,3345
13:8:32.277,-2989,-744,3354
13:8:32.277,-3024,-739,3368
13:8:32.308,-3039,-749,3377
13:8:32.308,-3053,-740,3387
13:8:32.308,-3059,-747,3391
13:8:32.308,-3063,-740,3397
13:8:32.308,-3071,-746,3398
13:8:32.308,-3080,-741,3400
13:8:32.308,-3084,-743,3399
13:8:32.308,-3071,-736,3399
13:8:32.308,-3072,-742,3395
13:8:32.308,-3053,-737,3389
13:8:32.308,-3044,-745,3376
13:8:32.308,-3031,-733,3369
13:8:32.308,-3021,-726,3361
13:8:32.308,-2995,-723,3354
13:8:32.308,-2978,-728,3346
13:8:32.308,-2944,-726,3333
13:8:32.308,-2944,-734,3321
13:8:32.308,-2928,-735,3314
13:8:32.308,-2922,-736,3310
13:8:32.308,-2912,-731,3309
13:8:32.308,-2919,-727,3311
13:8:32.308,-2920,-736,3313
13:8:32.308,-2938,-737,3318
13:8:32.308,-2953,-741,3327
13:8:32.308,-2952,-740,3334
13:8:32.308,-2967,-744,3342
13:8:32.308,-2997,-742,3355
13:8:32.308,-3014,-749,3366
13:8:32.308,-3051,-746,3383
13:8:32.308,-3068,-752,3395
13:8:32.308,-3088,-744,3405
13:8:32.308,-3078,-750,3407
13:8:32.338,-3092,-742,3413
13:8:32.338,-3092,-743,3412
13:8:32.338,-3102,-743,3414
13:8:32.338,-3097,-753,3408
13:8:32.338,-3091,-744,3407
13:8:32.338,-3073,-742,3398
13:8:32.338,-3053,-739,3386
13:8:32.338,-3037,-745,3374
13:8:32.338,-3008,-732,3358
13:8:32.338,-2985,-731,3342
13:8:32.338,-2941,-722,3328
13:8:32.338,-2923,-732,3314
13:8:32.338,-2891,-735,3301
13:8:32.338,-2877,-739,3286
13:8:32.338,-2866,-737,3277
13:8:32.338,-2871,-736,3274
13:8:32.338,-2864,-721,3278
13:8:32.338,-2866,-726,3285
13:8:32.338,-2875,-728,3293
13:8:32.338,-2909,-746,3303
13:8:32.339,-2940,-748,3322
13:8:32.339,-2967,-751,3340
13:8:32.339,-2989,-744,3358
13:8:32.339,-3028,-737,3376
13:8:32.339,-3064,-749,3396
13:8:32.339,-3106,-749,3412
13:8:32.339,-3127,-752,3425
13:8:32.339,-3138,-747,3435
13:8:32.339,-3132,-750,3437
13:8:32.339,-3133,-741,3434
13:8:32.373,-3117,-745,3428
13:8:32.373,-3127,-748,3422
13:8:32.373,-3093,-742,3407
13:8:32.373,-3076,-733,3396
13:8:32.373,-3035,-735,3378
13:8:32.373,-3002,-733,3363
13:8:32.373,-2977,-737,3344
13:8:32.373,-2953,-726,3330
13:8:32.373,-2932,-734,3317
13:8:32.373,-2909,-724,3309
13:8:32.373,-2905,-732,3304
13:8:32.373,-2897,-742,3305
13:8:32.373,-2913,-744,3306
13:8:32.373,-2930,-733,3312
13:8:32.373,-2954,-735,3322
13:8:32.373,-2961,-723,3339
13:8:32.373,-2988,-738,3355
13:8:32.373,-2998,-736,3366
13:8:32.373,-3036,-756,3376
13:8:32.373,-3046,-751,3383
13:8:32.373,-3068,-751,3393
13:8:32.373,-3065,-741,3399
13:8:32.373,-3070,-744,3399
13:8:32.373,-3076,-748,3400
13:8:32.373,-3083,-747,3400
13:8:32.373,-3072,-741,3398
13:8:32.373,-3059,-741,3394
13:8:32.373,-3046,-741,3387
13:8:32.373,-3034,-739,3380
13:8:32.373,-3025,-748,3374
13:8:32.373,-3025,-747,3365
13:8:32.373,-3005,-750,3356
13:8:32.373,-2985,-737,3346
13:8:32.373,-2950,-746,3333
13:8:32.373,-2940,-740,3330
13:8:32.400,-2937,-747,3322
13:8:32.400,-2933,-742,3320
13:8:32.400,-2930,-747,3318
13:8:32.400,-2931,-736,3323
13:8:32.400,-2939,-738,3325
13:8:32.400,-2953,-746,3336
13:8:32.400,-2972,-747,3343
13:8:32.400,-2988,-736,3352
13:8:32.400,-3008,-738,3362
13:8:32.400,-3019,-735,3374
13:8:32.400,-3038,-746,3383
13:8:32.400,-3036,-740,3387
13:8:32.400,-3060,-747,3391
13:8:32.400,-3061,-743,3389
13:8:32.400,-3076,-740,3393
13:8:32.400,-3057,-734,3394
13:8:32.400,-3051,-737,3392
13:8:32.400,-3045,-736,3387
13:8:32.400,-3045,-755,3379
13:8:32.400,-3032,-748,3377
13:8:32.400,-3025,-749,3371
13:8:32.400,-3017,-740,3371
13:8:32.400,-3010,-740,3366
13:8:32.400,-3005,-744,3362
13:8:32.400,-3005,-738,3360
13:8:32.400,-2998,-740,3353
13:8:32.400,-2986,-731,3350
13:8:32.432,-2967,-739,3344
13:8:32.432,-2967,-736,3341
13:8:32.432,-2953,-739,3335
13:8:32.432,-2974,-734,3336
13:8:32.432,-2958,-745,3333
13:8:32.432,-2958,-738,3333
13:8:32.432,-2943,-745,3331
13:8:32.432,-2950,-732,3336
13:8:32.432,-2953,-745,3333
13:8:32.432,-2966,-741,3340
13:8:32.432,-2983,-751,3345
13:8:32.432,-2982,-741,3353
13:8:32.432,-2994,-751,3356
13:8:32.432,-2988,-753,3362
13:8:32.432,-3009,-758,3364
13:8:32.432,-3010,-750,3363
13:8:32.432,-3020,-745,3367
13:8:32.432,-3017,-743,3371
13:8:32.433,-3016,-748,3371
13:8:32.433,-2996,-744,3366
13:8:32.433,-3004,-764,3360
13:8:32.433,-2989,-756,3353
13:8:32.433,-2987,-757,3344
13:8:32.433,-2958,-738,3336
13:8:32.433,-2945,-742,3328
13:8:32.433,-2923,-739,3316
13:8:32.433,-2913,-743,3309
13:8:32.433,-2901,-745,3301
13:8:32.433,-2888,-744,3298
13:8:32.433,-2888,-737,3299
13:8:32.433,-2895,-734,3300
13:8:32.433,-2908,-746,3306
13:8:32.464,-2939,-743,3319
13:8:32.464,-2948,-747,3329
13:8:32.464,-2974,-745,3342
13:8:32.464,-2973,-751,3351
13:8:32.464,-3000,-745,3363
13:8:32.464,-3011,-754,3372
13:8:32.464,-3034,-751,3380
13:8:32.464,-3052,-762,3384
13:8:32.464,-3048,-749,3390
13:8:32.464,-3050,-752,3389
13:8:32.464,-3047,-752,3389
13:8:32.464,-3045,-749,3385
13:8:32.464,-3037,-745,3379
13:8:32.464,-3031,-747,3373
13:8:32.464,-3006,-736,3368
13:8:32.464,-2990,-743,3358
13:8:32.464,-2969,-744,3349
13:8:32.465,-2963,-750,3337
13:8:32.465,-2940,-737,3323
13:8:32.465,-2937,-732,3316
13:8:32.465,-2902,-725,3306
13:8:32.465,-2894,-734,3299
13:8:32.465,-2875,-731,3293
13:8:32.465,-2887,-748,3292
13:8:32.465,-2891,-753,3296
13:8:32.465,-2901,-749,3301
13:8:32.465,-2909,-744,3309
13:8:32.465,-2930,-750,3320
13:8:32.465,-2952,-752,3333
13:8:32.465,-2983,-747,3346
13:8:32.465,-3004,-751,3361
13:8:32.465,-3025,-744,3374
13:8:32.494,-3030,-747,3383
13:8:32.494,-3059,-744,3396
13:8:32.494,-3077,-754,3407
13:8:32.494,-3104,-753,3415
13:8:32.494,-3110,-751,3417
13:8:32.494,-3101,-743,3415
13:8:32.494,-3082,-748,3409
13:8:32.494,-3074,-739,3403
13:8:32.494,-3052,-741,3388
13:8:32.494,-3031,-736,3374
13:8:32.494,-3006,-740,3354
13:8:32.494,-2962,-730,3341
13:8:32.494,-2929,-739,3321
13:8:32.494,-2890,-736,3301
13:8:32.494,-2876,-737,3285
13:8:32.494,-2849,-730,3270
13:8:32.494,-2844,-732,3262
13:8:32.494,-2827,-732,3258
13:8:32.494,-2829,-734,3261
13:8:32.494,-2821,-736,3264
13:8:32.494,-2853,-755,3274
13:8:32.494,-2884,-750,3288
13:8:32.494,-2920,-751,3309
13:8:32.494,-2944,-745,3331
13:8:32.494,-2991,-751,3352
13:8:32.494,-3026,-750,3374
13:8:32.494,-3074,-751,3395
13:8:32.494,-3108,-755,3418
13:8:32.494,-3131,-756,3434
13:8:32.494,-3145,-752,3447
13:8:32.529,-3164,-746,3454
13:8:32.529,-3172,-754,3453
13:8:32.529,-3168,-743,3449
13:8:32.529,-3145,-750,3438
13:8:32.529,-3118,-737,3420
13:8:32.529,-3064,-735,3397
13:8:32.529,-3025,-723,3375
13:8:32.529,-2978,-731,3352
13:8:32.529,-2957,-733,3333
13:8:32.529,-2917,-735,3310
13:8:32.529,-2887,-729,3295
13:8:32.529,-2863,-731,3282
13:8:32.529,-2844,-731,3273
13:8:32.529,-2840,-738,3267
13:8:32.529,-2843,-734,3269
13:8:32.529,-2856,-744,3275
13:8:32.529,-2866,-740,3283
13:8:32.529,-2879,-745,3292
13:8:32.529,-2881,-751,3302
13:8:32.529,-2913,-755,3308
13:8:32.529,-2934,-746,3322
13:8:32.529,-2973,-746,3339
13:8:32.529,-2987,-738,3355
13:8:32.529,-3017,-743,3372
13:8:32.529,-3025,-742,3383
13:8:32.529,-3062,-758,3392
13:8:32.529,-3076,-762,3402
13:8:32.529,-3086,-756,3407
13:8:32.529,-3088,-752,3409
13:8:32.529,-3080,-746,3406
13:8:32.529,-3074,-747,3399
13:8:32.529,-3060,-746,3388
13:8:32.529,-3032,-744,3376
13:8:32.529,-3006,-742,3361
13:8:32.529,-2964,-738,3344
13:8:32.556,-2947,-734,3333
13:8:32.556,-2931,-748,3320
13:8:32.556,-2930,-742,3314
13:8:32.557,-2915,-745,3307
13:8:32.557,-2895,-732,3297
13:8:32.557,-2868,-740,3288
13:8:32.557,-2865,-734,3288
13:8:32.557,-2863,-737,3286
13:8:32.557,-2884,-736,3290
13:8:32.557,-2891,-748,3295
13:8:32.557,-2904,-733,3307
13:8:32.557,-2918,-748,3319
13:8:32.557,-2937,-749,3329
13:8:32.557,-2968,-750,3340
13:8:32.557,-2988,-746,3352
13:8:32.557,-3020,-745,3367
13:8:32.557,-3029,-741,3381
13:8:32.557,-3045,-747,3388
13:8:32.557,-3049,-748,3396
13:8:32.557,-3076,-760,3397
13:8:32.557,-3073,-746,3397
13:8:32.557,-3072,-746,3398
13:8:32.557,-3065,-735,3397
13:8:32.557,-3055,-735,3393
13:8:32.557,-3035,-737,3384
13:8:32.557,-3033,-751,3374
13:8:32.557,-3013,-749,3365
13:8:32.557,-2993,-749,3353
13:8:32.588,-2963,-743,3344
13:8:32.588,-2947,-737,3332
13:8:32.588,-2943,-743,3322
13:8:32.588,-2932,-741,3314
13:8:32.588,-2915,-739,3306
13:8:32.588,-2903,-734,3301
13:8:32.588,-2875,-740,3294
13:8:32.588,-2878,-732,3294
13:8:32.588,-2877,-741,3291
13:8:32.588,-2895,-735,3296
13:8:32.588,-2908,-742,3304
13:8:32.588,-2920,-735,3312
13:8:32.588,-2928,-746,3321
13:8:32.588,-2944,-738,3335
13:8:32.588,-2974,-746,3348
13:8:32.588,-2999,-740,3362
13:8:32.588,-3025,-751,3372
13:8:32.588,-3036,-742,3384
13:8:32.588,-3055,-752,3393
13:8:32.588,-3063,-753,3400
13:8:32.588,-3082,-757,3403
13:8:32.588,-3076,-746,3401
13:8:32.588,-3080,-750,3400
13:8:32.588,-3063,-737,3396
13:8:32.588,-3050,-741,3389
13:8:32.588,-3022,-741,3376
13:8:32.588,-3006,-754,3362
13:8:32.588,-2984,-753,3345
13:8:32.588,-2958,-747,3330
13:8:32.588,-2923,-735,3315
13:8:32.588,-2894,-731,3301
13:8:32.619,-2879,-729,3289
13:8:32.619,-2877,-734,3283
13:8:32.619,-2866,-737,3280
13:8:32.620,-2865,-737,3282
13:8:32.620,-2858,-739,3287
13:8:32.620,-2881,-740,3294
13:8:32.620,-2895,-746,3301
13:8:32.620,-2930,-742,3313
13:8:32.620,-2943,-752,3325
13:8:32.620,-2960,-746,3333
13:8:32.620,-2970,-751,3343
13:8:32.620,-2979,-742,3358
13:8:32.620,-2999,-747,3363
13:8:32.620,-3027,-750,3374
13:8:32.620,-3038,-755,3380
13:8:32.620,-3037,-748,3387
13:8:32.620,-3044,-752,3386
13:8:32.620,-3034,-746,3384
13:8:32.620,-3026,-747,3376
13:8:32.620,-3012,-745,3365
13:8:32.620,-3007,-742,3356
13:8:32.620,-2968,-733,3343
13:8:32.620,-2949,-738,3331
13:8:32.620,-2918,-736,3319
13:8:32.620,-2913,-748,3305
13:8:32.620,-2898,-741,3295
13:8:32.620,-2893,-738,3292
13:8:32.620,-2871,-729,3288
13:8:32.620,-2873,-732,3287
13:8:32.620,-2864,-735,3285
13:8:32.620,-2883,-752,3290
13:8:32.620,-2893,-749,3299
13:8:32.649,-2905,-755,3307
13:8:32.650,-2918,-747,3319
13:8:32.650,-2946,-744,3331
13:8:32.650,-2971,-756,3343
13:8:32.650,-3013,-749,3359
13:8:32.650,-3024,-755,3367
13:8:32.650,-3039,-746,3377
13:8:32.650,-3028,-747,3382
13:8:32.650,-3042,-741,3388
13:8:32.650,-3041,-753,3386
13:8:32.650,-3049,-747,3380
13:8:32.650,-3022,-753,3369
13:8:32.650,-2998,-738,3355
13:8:32.650,-2954,-745,3334
13:8:32.650,-2917,-738,3318
13:8:32.650,-2893,-745,3297
13:8:32.650,-2866,-742,3281
13:8:32.650,-2850,-742,3270
13:8:32.650,-2821,-735,3261
13:8:32.650,-2812,-746,3254
13:8:32.650,-2801,-747,3250
13:8:32.650,-2820,-751,3249
13:8:32.650,-2822,-741,3257
13:8:32.650,-2854,-746,3269
13:8:32.650,-2870,-737,3283
13:8:32.650,-2893,-744,3301
13:8:32.650,-2915,-746,3319
13:8:32.650,-2967,-756,3336
13:8:32.650,-2989,-754,3352
13:8:32.650,-3023,-757,3367
13:8:32.685,-3042,-743,3383
13:8:32.685,-3057,-742,3393
13:8:32.685,-3068,-742,3399
13:8:32.685,-3072,-750,3397
13:8:32.685,-3069,-741,3394
13:8:32.685,-3043,-739,3384
13:8:32.685,-3014,-734,3369
13:8:32.685,-2989,-732,3357
13:8:32.685,-2972,-739,3339
13:8:32.685,-2953,-731,3327
13:8:32.685,-2915,-735,3309
13:8:32.685,-2893,-731,3292
13:8:32.686,-2848,-735,3273
13:8:32.686,-2828,-734,3264
13:8:32.686,-2819,-743,3253
13:8:32.686,-2817,-742,3249
13:8:32.686,-2818,-751,3247
13:8:32.686,-2818,-745,3255
13:8:32.686,-2830,-750,3263
13:8:32.686,-2850,-752,3274
13:8:32.686,-2873,-755,3286
13:8:32.686,-2894,-747,3298
13:8:32.686,-2933,-752,3315
13:8:32.686,-2942,-745,3329
13:8:32.686,-2971,-755,3344
13:8:32.686,-2980,-755,3353
13:8:32.686,-3009,-757,3358
13:8:32.686,-3014,-751,3363
13:8:32.686,-3021,-749,3365
13:8:32.686,-3009,-737,3365
13:8:32.686,-2998,-741,3359
13:8:32.686,-2977,-742,3349
13:8:32.686,-2964,-757,3336
13:8:32.686,-2941,-756,3320
13:8:32.686,-2913,-755,3305
13:8:32.712,-2878,-748,3291
13:8:32.712,-2863,-743,3278
13:8:32.712,-2839,-753,3268
13:8:32.712,-2832,-748,3259
13:8:32.712,-2819,-751,3250
13:8:32.712,-2802,-741,3245
13:8:32.712,-2787,-750,3242
13:8:32.712,-2796,-743,3245
13:8:32.712,-2817,-750,3251
13:8:32.712,-2847,-751,3265
13:8:32.712,-2869,-755,3279
13:8:32.712,-2900,-748,3298
13:8:32.712,-2914,-753,3311
13:8:32.713,-2938,-749,3329
13:8:32.713,-2965,-751,3340
13:8:32.713,-2996,-751,3355
13:8:32.713,-3018,-750,3365
13:8:32.713,-3020,-743,3374
13:8:32.713,-3029,-745,3377
13:8:32.713,-3018,-747,3373
13:8:32.713,-3019,-747,3367
13:8:32.713,-3009,-742,3359
13:8:32.713,-3006,-736,3353
13:8:32.713,-2977,-732,3344
13:8:32.713,-2959,-738,3336
13:8:32.713,-2928,-734,3324
13:8:32.713,-2926,-753,3312
13:8:32.744,-2907,-754,3302
13:8:32.744,-2894,-749,3293
13:8:32.744,-2872,-740,3283
13:8:32.744,-2862,-736,3279
13:8:32.744,-2850,-746,3274
13:8:32.744,-2858,-747,3272
13:8:32.744,-2858,-745,3274
13:8:32.744,-2855,-747,3275
13:8:32.744,-2847,-742,3278
13:8:32.744,-2866,-744,3284
13:8:32.744,-2880,-751,3287
13:8:32.744,-2910,-747,3298
13:8:32.744,-2914,-748,3307
13:8:32.744,-2928,-744,3315
13:8:32.744,-2923,-747,3321
13:8:32.744,-2936,-740,3330
13:8:32.744,-2949,-751,3333
13:8:32.744,-2968,-746,3339
13:8:32.744,-2979,-757,3343
13:8:32.745,-2979,-749,3348
13:8:32.745,-2981,-746,3348
13:8:32.745,-2976,-747,3349
13:8:32.745,-2979,-754,3346
13:8:32.745,-2983,-743,3345
13:8:32.745,-2975,-749,3343
13:8:32.745,-2959,-738,3339
13:8:32.745,-2948,-745,3332
13:8:32.745,-2925,-745,3322
13:8:32.745,-2914,-752,3310
13:8:32.745,-2895,-742,3298
13:8:32.745,-2891,-737,3289
13:8:32.745,-2859,-726,3282
13:8:32.776,-2851,-732,3272
13:8:32.776,-2834,-740,3266
13:8:32.776,-2841,-749,3263
13:8:32.776,-2842,-748,3263
13:8:32.776,-2848,-749,3268
13:8:32.776,-2856,-744,3277
13:8:32.776,-2866,-740,3282
13:8:32.776,-2886,-751,3294
13:8:32.776,-2915,-748,3306
13:8:32.776,-2931,-749,3315
13:8:32.776,-2948,-748,3329
13:8:32.776,-2953,-754,3337
13:8:32.776,-2979,-747,3349
13:8:32.776,-3000,-756,3357
13:8:32.776,-3018,-749,3366
13:8:32.776,-3025,-756,3368
13:8:32.776,-3025,-742,3369
13:8:32.776,-3002,-748,3365
13:8:32.776,-3000,-747,3360
13:8:32.776,-2981,-748,3347
13:8:32.776,-2968,-738,3339
13:8:32.776,-2949,-746,3326
13:8:32.777,-2919,-736,3313
13:8:32.777,-2900,-744,3300
13:8:32.777,-2875,-739,3287
13:8:32.777,-2866,-742,3278
13:8:32.777,-2845,-734,3267
13:8:32.777,-2851,-735,3265
13:8:32.777,-2839,-731,3266
