TimeStamp,X,Y,Z
14:6:18.648,-2640,-696,3293
14:6:18.648,-2624,-685,3297
14:6:18.648,-2636,-690,3299
14:6:18.648,-2635,-693,3300
14:6:18.648,-2638,-700,3298
14:6:18.648,-2641,-694,3300
14:6:18.648,-2651,-691,3301
14:6:18.648,-2644,-683,3304
14:6:18.648,-2641,-686,3306
14:6:18.648,-2635,-691,3305
14:6:18.648,-2651,-703,3303
14:6:18.648,-2650,-698,3302
14:6:18.648,-2660,-696,3305
14:6:18.648,-2657,-686,3309
14:6:18.648,-2655,-691,3308
14:6:18.648,-2650,-699,3309
14:6:18.648,-2661,-698,3309
14:6:18.648,-2663,-700,3311
14:6:18.648,-2652,-700,3308
14:6:18.648,-2643,-689,3307
14:6:18.648,-2648,-689,3307
14:6:18.648,-2651,-693,3306
14:6:18.648,-2665,-692,3308
14:6:18.648,-2654,-692,3307
14:6:18.648,-2660,-683,3309
14:6:18.648,-2641,-691,3307
14:6:18.648,-2651,-688,3311
14:6:18.680,-2654,-692,3311
14:6:18.680,-2671,-693,3316
14:6:18.680,-2669,-704,3314
14:6:18.680,-2666,-689,3317
14:6:18.680,-2656,-696,3311
14:6:18.680,-2648,-696,3311
14:6:18.680,-2644,-698,3305
14:6:18.680,-2654,-691,3308
14:6:18.680,-2648,-697,3302
14:6:18.680,-2639,-687,3304
14:6:18.680,-2642,-696,3304
14:6:18.680,-2637,-692,3302
14:6:18.680,-2640,-698,3300
14:6:18.680,-2639,-689,3299
14:6:18.680,-2655,-685,3302
14:6:18.680,-2637,-680,3304
14:6:18.680,-2645,-688,3303
14:6:18.680,-2638,-688,3305
14:6:18.680,-2654,-699,3304
14:6:18.680,-2650,-690,3305
14:6:18.680,-2656,-692,3304
14:6:18.681,-2652,-689,3310
14:6:18.681,-2663,-694,3310
14:6:18.681,-2655,-694,3312
14:6:18.681,-2672,-698,3315
14:6:18.681,-2668,-699,3314
14:6:18.681,-2666,-693,3315
14:6:18.681,-2660,-694,3315
14:6:18.681,-2662,-686,3315
14:6:18.681,-2664,-696,3312
14:6:18.681,-2665,-688,3312
14:6:18.708,-2658,-691,3311
14:6:18.708,-2653,-687,3304
14:6:18.708,-2626,-689,3297
14:6:18.708,-2633,-680,3299
14:6:18.708,-2632,-690,3294
14:6:18.708,-2637,-686,3297
14:6:18.708,-2641,-700,3297
14:6:18.708,-2639,-692,3304
14:6:18.708,-2649,-695,3307
14:6:18.708,-2659,-696,3312
14:6:18.708,-2663,-698,3316
14:6:18.708,-2680,-690,3319
14:6:18.708,-2679,-693,3323
14:6:18.708,-2682,-690,3328
14:6:18.708,-2682,-695,3329
14:6:18.708,-2674,-689,3330
14:6:18.708,-2682,-699,3325
14:6:18.708,-2679,-692,3322
14:6:18.708,-2687,-689,3322
14:6:18.708,-2668,-680,3318
14:6:18.708,-2659,-686,3314
14:6:18.708,-2644,-689,3310
14:6:18.708,-2651,-696,3301
14:6:18.708,-2636,-700,3297
14:6:18.708,-2628,-696,3292
14:6:18.708,-2631,-689,3291
14:6:18.709,-2628,-685,3289
14:6:18.739,-2624,-691,3291
14:6:18.740,-2638,-694,3295
14:6:18.740,-2643,-694,3300
14:6:18.740,-2649,-696,3304
14:6:18.740,-2645,-695,3305
14:6:18.740,-2653,-691,3309
14:6:18.740,-2656,-700,3312
14:6:18.740,-2671,-698,3314
14:6:18.740,-2667,-698,3318
14:6:18.740,-2669,-691,3316
14:6:18.740,-2658,-697,3316
14:6:18.740,-2658,-691,3320
14:6:18.740,-2666,-695,3318
14:6:18.740,-2672,-694,3319
14:6:18.740,-2670,-700,3318
14:6:18.740,-2667,-688,3321
14:6:18.740,-2663,-696,3314
14:6:18.740,-2656,-694,3314
14:6:18.740,-2654,-695,3308
14:6:18.740,-2644,-686,3301
14:6:18.740,-2650,-690,3300
14:6:18.740,-2631,-679,3298
14:6:18.740,-2634,-683,3299
14:6:18.740,-2627,-685,3299
14:6:18.740,-2641,-691,3299
14:6:18.740,-2642,-685,3300
14:6:18.740,-2662,-687,3305
14:6:18.740,-2656,-675,3312
14:6:18.740,-2657,-684,3314
14:6:18.740,-2660,-691,3316
14:6:18.740,-2679,-701,3321
14:6:18.740,-2679,-704,3319
14:6:18.772,-2671,-699,3319
14:6:18.772,-2660,-700,3316
14:6:18.772,-2657,-690,3315
14:6:18.772,-2655,-702,3309
14:6:18.772,-2656,-700,3305
14:6:18.772,-2656,-697,3303
14:6:18.772,-2652,-689,3298
14:6:18.772,-2618,-694,3291
14:6:18.772,-2625,-693,3292
14:6:18.772,-2623,-690,3290
14:6:18.772,-2629,-694,3292
14:6:18.772,-2633,-697,3294
14:6:18.772,-2637,-693,3297
14:6:18.772,-2629,-699,3299
14:6:18.772,-2638,-695,3304
14:6:18.772,-2649,-701,3305
14:6:18.772,-2652,-696,3310
14:6:18.772,-2664,-698,3311
14:6:18.772,-2647,-688,3310
14:6:18.772,-2651,-695,3311
14:6:18.772,-2643,-690,3309
14:6:18.772,-2647,-700,3305
14:6:18.772,-2651,-686,3304
14:6:18.772,-2660,-686,3308
14:6:18.772,-2648,-682,3309
14:6:18.772,-2653,-688,3312
14:6:18.772,-2646,-692,3312
14:6:18.772,-2665,-698,3316
14:6:18.772,-2654,-695,3312
14:6:18.772,-2657,-698,3308
14:6:18.772,-2646,-688,3309
14:6:18.772,-2642,-693,3303
14:6:18.801,-2643,-694,3302
14:6:18.801,-2653,-698,3301
14:6:18.801,-2644,-694,3299
14:6:18.801,-2640,-696,3299
14:6:18.802,-2629,-693,3300
14:6:18.802,-2638,-689,3303
14:6:18.802,-2650,-699,3305
14:6:18.802,-2657,-693,3308
14:6:18.802,-2660,-695,3309
14:6:18.802,-2660,-687,3312
14:6:18.802,-2649,-695,3308
14:6:18.802,-2644,-686,3309
14:6:18.802,-2647,-691,3309
14:6:18.802,-2654,-690,3311
14:6:18.802,-2656,-697,3309
14:6:18.802,-2653,-690,3311
14:6:18.802,-2646,-693,3309
14:6:18.802,-2648,-695,3311
14:6:18.802,-2648,-696,3307
14:6:18.802,-2651,-683,3308
14:6:18.802,-2658,-693,3308
14:6:18.802,-2644,-684,3307
14:6:18.802,-2653,-691,3304
14:6:18.802,-2637,-693,3303
14:6:18.802,-2644,-693,3300
14:6:18.802,-2640,-687,3297
14:6:18.802,-2648,-686,3299
14:6:18.802,-2643,-675,3304
14:6:18.802,-2641,-681,3302
14:6:18.802,-2636,-682,3304
14:6:18.836,-2653,-698,3307
14:6:18.837,-2663,-698,3312
14:6:18.837,-2670,-703,3314
14:6:18.837,-2670,-693,3320
14:6:18.837,-2676,-693,3323
14:6:18.837,-2679,-706,3324
14:6:18.837,-2690,-699,3323
14:6:18.837,-2677,-697,3318
14:6:18.837,-2655,-695,3311
14:6:18.837,-2633,-692,3299
14:6:18.837,-2620,-686,3293
14:6:18.837,-2609,-693,3284
14:6:18.837,-2617,-692,3283
14:6:18.837,-2611,-691,3279
14:6:18.837,-2617,-683,3282
14:6:18.837,-2594,-690,3282
14:6:18.837,-2609,-689,3285
14:6:18.837,-2613,-691,3289
14:6:18.837,-2630,-688,3295
14:6:18.837,-2650,-698,3302
14:6:18.837,-2647,-689,3310
14:6:18.837,-2659,-689,3314
14:6:18.837,-2660,-695,3317
14:6:18.837,-2667,-701,3318
14:6:18.837,-2675,-692,3321
14:6:18.837,-2680,-688,3320
14:6:18.837,-2667,-683,3319
14:6:18.837,-2657,-688,3314
14:6:18.837,-2637,-685,3307
14:6:18.837,-2645,-698,3300
14:6:18.837,-2634,-694,3293
14:6:18.837,-2621,-688,3286
14:6:18.837,-2615,-681,3284
14:6:18.837,-2600,-683,3278
14:6:18.837,-2597,-684,3275
14:6:18.865,-2607,-691,3274
14:6:18.865,-2601,-695,3274
14:6:18.865,-2604,-692,3279
14:6:18.865,-2607,-691,3281
14:6:18.865,-2618,-685,3288
14:6:18.865,-2625,-698,3292
14:6:18.865,-2667,-694,3302
14:6:18.865,-2668,-690,3308
14:6:18.865,-2667,-685,3314
14:6:18.865,-2660,-695,3318
14:6:18.865,-2666,-684,3328
14:6:18.865,-2683,-695,3328
14:6:18.865,-2689,-698,3329
14:6:18.865,-2689,-697,3328
14:6:18.865,-2677,-687,3327
14:6:18.865,-2661,-696,3318
14:6:18.865,-2654,-698,3311
14:6:18.865,-2644,-695,3305
14:6:18.865,-2638,-685,3297
14:6:18.865,-2630,-692,3292
14:6:18.865,-2613,-680,3287
14:6:18.865,-2608,-687,3281
14:6:18.865,-2593,-687,3278
14:6:18.865,-2611,-693,3275
14:6:18.865,-2599,-687,3275
14:6:18.865,-2612,-687,3276
14:6:18.866,-2606,-675,3281
14:6:18.866,-2619,-682,3289
14:6:18.895,-2619,-686,3291
14:6:18.895,-2635,-696,3294
14:6:18.895,-2642,-700,3299
14:6:18.895,-2647,-699,3303
14:6:18.895,-2646,-689,3307
14:6:18.895,-2653,-692,3311
14:6:18.895,-2663,-695,3313
14:6:18.895,-2672,-691,3316
14:6:18.895,-2672,-695,3320
14:6:18.895,-2676,-692,3320
14:6:18.895,-2658,-696,3315
14:6:18.895,-2655,-691,3311
14:6:18.895,-2647,-697,3303
14:6:18.895,-2652,-693,3300
14:6:18.895,-2630,-693,3292
14:6:18.895,-2619,-686,3285
14:6:18.895,-2601,-686,3278
14:6:18.895,-2597,-681,3278
14:6:18.895,-2594,-686,3275
14:6:18.895,-2602,-685,3277
14:6:18.895,-2608,-694,3277
14:6:18.895,-2606,-682,3283
14:6:18.895,-2620,-691,3288
14:6:18.895,-2625,-689,3295
14:6:18.895,-2642,-695,3301
14:6:18.895,-2641,-691,3304
14:6:18.895,-2663,-688,3310
14:6:18.895,-2669,-687,3316
14:6:18.896,-2662,-686,3320
14:6:18.896,-2657,-687,3321
14:6:18.927,-2668,-704,3317
14:6:18.927,-2668,-694,3316
14:6:18.927,-2668,-692,3314
14:6:18.927,-2654,-683,3312
14:6:18.927,-2654,-690,3312
14:6:18.927,-2643,-689,3304
14:6:18.927,-2647,-699,3302
14:6:18.927,-2643,-700,3298
14:6:18.927,-2634,-696,3296
14:6:18.927,-2623,-684,3297
14:6:18.927,-2623,-686,3294
14:6:18.927,-2630,-694,3291
14:6:18.927,-2637,-689,3292
14:6:18.927,-2630,-695,3290
14:6:18.927,-2634,-686,3289
14:6:18.927,-2610,-693,3286
14:6:18.927,-2615,-684,3288
14:6:18.927,-2618,-693,3285
14:6:18.927,-2629,-693,3290
14:6:18.927,-2635,-698,3292
14:6:18.927,-2632,-692,3298
14:6:18.927,-2639,-696,3304
14:6:18.927,-2641,-695,3309
14:6:18.927,-2653,-693,3313
14:6:18.927,-2673,-694,3320
14:6:18.927,-2678,-701,3321
14:6:18.927,-2670,-689,3323
14:6:18.927,-2669,-693,3323
14:6:18.927,-2658,-697,3319
14:6:18.927,-2651,-695,3310
14:6:18.927,-2643,-684,3301
14:6:18.927,-2641,-685,3298
14:6:18.962,-2619,-680,3291
14:6:18.962,-2622,-679,3289
14:6:18.962,-2600,-677,3283
14:6:18.962,-2612,-693,3277
14:6:18.962,-2620,-686,3279
14:6:18.962,-2615,-684,3280
14:6:18.962,-2612,-679,3288
14:6:18.962,-2630,-686,3294
14:6:18.962,-2633,-690,3300
14:6:18.962,-2656,-693,3306
14:6:18.962,-2662,-698,3310
14:6:18.962,-2660,-699,3315
14:6:18.962,-2654,-691,3316
14:6:18.962,-2663,-688,3318
14:6:18.962,-2666,-702,3315
14:6:18.962,-2664,-695,3311
14:6:18.962,-2659,-690,3309
14:6:18.962,-2650,-685,3305
14:6:18.962,-2625,-691,3294
14:6:18.962,-2622,-684,3289
14:6:18.962,-2609,-692,3284
14:6:18.962,-2617,-689,3281
14:6:18.962,-2613,-700,3279
14:6:18.962,-2601,-683,3280
14:6:18.962,-2607,-696,3283
14:6:18.962,-2609,-693,3287
14:6:18.962,-2623,-692,3289
14:6:18.963,-2631,-695,3296
14:6:18.963,-2646,-688,3301
14:6:18.963,-2645,-684,3308
14:6:18.963,-2659,-690,3313
14:6:18.963,-2656,-693,3317
14:6:18.963,-2669,-697,3315
14:6:18.963,-2661,-682,3313
14:6:18.963,-2664,-686,3312
14:6:18.992,-2651,-677,3307
14:6:18.992,-2645,-682,3306
14:6:18.992,-2631,-681,3299
14:6:18.992,-2638,-697,3295
14:6:18.992,-2626,-693,3289
14:6:18.992,-2619,-693,3286
14:6:18.992,-2615,-693,3285
14:6:18.992,-2610,-687,3284
14:6:18.992,-2611,-689,3283
14:6:18.992,-2630,-693,3287
14:6:18.992,-2620,-693,3289
14:6:18.992,-2629,-691,3294
14:6:18.992,-2627,-691,3297
14:6:18.992,-2632,-686,3299
14:6:18.992,-2643,-696,3304
14:6:18.992,-2663,-692,3311
14:6:18.992,-2666,-698,3314
14:6:18.992,-2673,-686,3318
14:6:18.992,-2665,-694,3317
14:6:18.992,-2660,-690,3317
14:6:18.992,-2654,-690,3313
14:6:18.992,-2657,-694,3314
14:6:18.992,-2656,-699,3310
14:6:18.992,-2650,-686,3308
14:6:18.992,-2644,-695,3304
14:6:18.992,-2629,-691,3300
14:6:18.992,-2623,-690,3292
14:6:18.992,-2620,-689,3289
14:6:18.992,-2626,-693,3286
14:6:18.993,-2613,-678,3286
14:6:19.19,-2620,-680,3290
14:6:19.19,-2612,-685,3292
14:6:19.19,-2633,-694,3294
14:6:19.20,-2633,-684,3295
14:6:19.20,-2652,-686,3304
14:6:19.20,-2652,-680,3312
14:6:19.20,-2668,-685,3320
14:6:19.20,-2667,-687,3321
14:6:19.20,-2682,-698,3325
14:6:19.20,-2689,-700,3327
14:6:19.20,-2688,-702,3326
14:6:19.20,-2669,-688,3323
14:6:19.20,-2667,-687,3317
14:6:19.20,-2667,-697,3313
14:6:19.20,-2667,-689,3311
14:6:19.20,-2651,-691,3305
14:6:19.20,-2643,-687,3298
14:6:19.20,-2623,-685,3292
14:6:19.20,-2611,-679,3290
14:6:19.20,-2611,-689,3282
14:6:19.20,-2615,-690,3281
14:6:19.20,-2607,-692,3278
14:6:19.20,-2605,-681,3280
14:6:19.20,-2597,-695,3279
14:6:19.20,-2604,-691,3280
14:6:19.20,-2604,-694,3281
14:6:19.20,-2621,-690,3288
14:6:19.20,-2638,-695,3291
14:6:19.52,-2635,-689,3299
14:6:19.52,-2648,-695,3307
14:6:19.52,-2657,-696,3315
14:6:19.52,-2671,-700,3321
14:6:19.52,-2679,-689,3324
14:6:19.52,-2691,-687,3327
14:6:19.52,-2681,-681,3329
14:6:19.52,-2681,-688,3327
14:6:19.52,-2666,-684,3323
14:6:19.52,-2673,-700,3314
14:6:19.52,-2656,-696,3309
14:6:19.52,-2646,-686,3300
14:6:19.52,-2626,-686,3294
14:6:19.52,-2619,-689,3287
14:6:19.52,-2601,-686,3279
14:6:19.52,-2604,-690,3275
14:6:19.52,-2602,-692,3271
14:6:19.52,-2593,-694,3269
14:6:19.52,-2583,-685,3271
14:6:19.52,-2592,-685,3274
14:6:19.52,-2609,-695,3278
14:6:19.52,-2638,-685,3289
14:6:19.52,-2639,-687,3299
14:6:19.52,-2644,-691,3305
14:6:19.52,-2655,-694,3314
14:6:19.52,-2675,-683,3329
14:6:19.52,-2695,-695,3336
14:6:19.52,-2710,-696,3344
14:6:19.52,-2715,-700,3348
14:6:19.52,-2712,-693,3349
14:6:19.52,-2697,-697,3344
14:6:19.52,-2696,-696,3336
14:6:19.84,-2677,-696,3325
14:6:19.84,-2672,-686,3318
14:6:19.84,-2657,-691,3306
14:6:19.84,-2631,-680,3298
14:6:19.84,-2622,-684,3291
14:6:19.84,-2602,-686,3285
14:6:19.84,-2609,-688,3278
14:6:19.84,-2603,-681,3275
14:6:19.84,-2611,-681,3274
14:6:19.84,-2599,-677,3275
14:6:19.84,-2603,-681,3279
14:6:19.84,-2605,-681,3285
14:6:19.84,-2624,-698,3287
14:6:19.84,-2635,-695,3292
14:6:19.84,-2642,-696,3301
14:6:19.84,-2645,-695,3306
14:6:19.84,-2663,-696,3311
14:6:19.84,-2665,-703,3313
14:6:19.84,-2681,-695,3320
14:6:19.84,-2691,-698,3325
14:6:19.84,-2687,-702,3329
14:6:19.84,-2679,-696,3327
14:6:19.84,-2679,-688,3325
14:6:19.84,-2670,-697,3322
14:6:19.84,-2678,-691,3316
14:6:19.84,-2660,-693,3310
14:6:19.84,-2655,-687,3305
14:6:19.84,-2622,-690,3295
14:6:19.84,-2625,-678,3296
14:6:19.84,-2622,-685,3292
14:6:19.84,-2626,-686,3292
14:6:19.84,-2627,-697,3290
14:6:19.114,-2625,-686,3294
14:6:19.114,-2632,-695,3297
14:6:19.114,-2639,-698,3303
14:6:19.114,-2648,-699,3305
14:6:19.114,-2654,-690,3310
14:6:19.114,-2668,-694,3315
14:6:19.114,-2668,-685,3318
14:6:19.114,-2665,-689,3320
14:6:19.114,-2655,-689,3319
14:6:19.114,-2662,-702,3314
14:6:19.114,-2652,-692,3308
14:6:19.114,-2652,-694,3305
14:6:19.114,-2633,-684,3300
14:6:19.114,-2627,-685,3294
14:6:19.114,-2611,-688,3290
14:6:19.114,-2632,-704,3285
14:6:19.114,-2623,-700,3287
14:6:19.114,-2623,-700,3289
14:6:19.114,-2616,-693,3291
14:6:19.114,-2626,-691,3293
14:6:19.114,-2641,-699,3298
14:6:19.114,-2659,-693,3305
14:6:19.114,-2664,-697,3313
14:6:19.114,-2671,-691,3317
14:6:19.114,-2668,-697,3320
14:6:19.114,-2672,-691,3323
14:6:19.114,-2676,-701,3324
14:6:19.114,-2680,-697,3322
14:6:19.114,-2672,-699,3320
14:6:19.114,-2659,-690,3316
14:6:19.114,-2642,-696,3307
14:6:19.148,-2624,-698,3301
14:6:19.148,-2621,-694,3292
14:6:19.148,-2620,-691,3284
14:6:19.149,-2619,-695,3279
14:6:19.149,-2601,-678,3278
14:6:19.149,-2597,-690,3277
14:6:19.149,-2597,-689,3281
14:6:19.149,-2617,-698,3282
14:6:19.149,-2621,-688,3288
14:6:19.149,-2645,-690,3298
14:6:19.149,-2649,-681,3305
14:6:19.149,-2657,-683,3315
14:6:19.149,-2663,-689,3320
14:6:19.149,-2686,-700,3324
14:6:19.149,-2694,-697,3332
14:6:19.149,-2701,-696,3336
14:6:19.149,-2694,-693,3341
14:6:19.149,-2699,-695,3341
14:6:19.149,-2694,-696,3336
14:6:19.149,-2696,-700,3331
14:6:19.149,-2684,-697,3325
14:6:19.149,-2671,-695,3317
14:6:19.149,-2643,-690,3310
14:6:19.149,-2636,-688,3300
14:6:19.149,-2635,-695,3289
14:6:19.149,-2623,-686,3282
14:6:19.149,-2611,-684,3276
14:6:19.149,-2598,-686,3270
14:6:19.149,-2584,-688,3268
14:6:19.149,-2590,-682,3273
14:6:19.149,-2593,-693,3273
14:6:19.149,-2614,-686,3282
14:6:19.149,-2628,-689,3288
14:6:19.149,-2629,-687,3295
14:6:19.177,-2635,-699,3306
14:6:19.177,-2654,-699,3315
14:6:19.177,-2668,-702,3323
14:6:19.177,-2683,-690,3332
14:6:19.177,-2706,-700,3336
14:6:19.177,-2695,-691,3341
14:6:19.177,-2705,-695,3342
14:6:19.177,-2696,-692,3342
14:6:19.177,-2701,-701,3337
14:6:19.177,-2692,-698,3330
14:6:19.177,-2689,-693,3326
14:6:19.177,-2665,-678,3319
14:6:19.177,-2659,-686,3314
14:6:19.177,-2635,-686,3300
14:6:19.177,-2626,-696,3292
14:6:19.177,-2614,-696,3281
14:6:19.177,-2603,-690,3271
14:6:19.177,-2585,-687,3267
14:6:19.177,-2583,-683,3264
14:6:19.177,-2581,-688,3262
14:6:19.177,-2590,-687,3267
14:6:19.177,-2598,-688,3271
14:6:19.177,-2613,-694,3280
14:6:19.177,-2616,-689,3291
14:6:19.177,-2636,-689,3300
14:6:19.178,-2654,-704,3310
14:6:19.178,-2679,-700,3321
14:6:19.178,-2692,-702,3330
14:6:19.209,-2700,-696,3335
14:6:19.209,-2699,-702,3338
14:6:19.209,-2696,-695,3343
14:6:19.209,-2695,-697,3340
14:6:19.209,-2703,-699,3339
14:6:19.209,-2692,-702,3333
14:6:19.209,-2676,-691,3328
14:6:19.209,-2663,-696,3319
14:6:19.209,-2643,-692,3307
14:6:19.209,-2630,-696,3296
14:6:19.209,-2616,-682,3287
14:6:19.209,-2623,-686,3282
14:6:19.209,-2599,-679,3274
14:6:19.209,-2592,-677,3272
14:6:19.209,-2581,-683,3271
14:6:19.209,-2597,-691,3271
14:6:19.209,-2605,-688,3276
14:6:19.209,-2615,-688,3285
14:6:19.209,-2632,-681,3298
14:6:19.209,-2651,-690,3310
14:6:19.209,-2658,-693,3319
14:6:19.209,-2691,-706,3328
14:6:19.209,-2704,-705,3337
14:6:19.209,-2707,-705,3344
14:6:19.209,-2700,-697,3347
14:6:19.209,-2702,-695,3342
14:6:19.209,-2697,-699,3336
14:6:19.209,-2688,-699,3326
14:6:19.209,-2680,-696,3320
14:6:19.209,-2666,-687,3312
14:6:19.209,-2635,-691,3299
14:6:19.209,-2622,-690,3293
14:6:19.241,-2613,-694,3286
14:6:19.241,-2621,-690,3284
14:6:19.241,-2610,-696,3280
14:6:19.241,-2602,-689,3281
14:6:19.241,-2602,-698,3280
14:6:19.241,-2598,-700,3281
14:6:19.241,-2604,-700,3283
14:6:19.241,-2613,-693,3286
14:6:19.241,-2634,-693,3291
14:6:19.241,-2628,-687,3301
14:6:19.241,-2646,-693,3307
14:6:19.241,-2648,-697,3313
14:6:19.241,-2668,-702,3318
14:6:19.241,-2679,-697,3323
14:6:19.241,-2692,-698,3328
14:6:19.241,-2687,-684,3330
14:6:19.241,-2680,-693,3331
14:6:19.241,-2669,-694,3326
14:6:19.241,-2682,-698,3320
14:6:19.241,-2667,-696,3315
14:6:19.241,-2656,-698,3308
14:6:19.241,-2640,-691,3304
14:6:19.241,-2637,-688,3300
14:6:19.242,-2628,-693,3296
14:6:19.242,-2645,-692,3294
14:6:19.242,-2634,-689,3293
14:6:19.242,-2631,-689,3296
14:6:19.242,-2629,-692,3298
14:6:19.242,-2638,-686,3304
14:6:19.242,-2648,-697,3307
14:6:19.242,-2666,-695,3314
14:6:19.242,-2665,-699,3317
14:6:19.271,-2677,-689,3320
14:6:19.271,-2663,-699,3318
14:6:19.271,-2659,-695,3321
14:6:19.271,-2662,-693,3320
14:6:19.271,-2671,-694,3317
14:6:19.271,-2663,-698,3313
14:6:19.271,-2659,-695,3315
14:6:19.271,-2651,-693,3311
14:6:19.271,-2639,-697,3305
14:6:19.271,-2635,-692,3299
14:6:19.271,-2632,-687,3296
14:6:19.271,-2638,-695,3294
14:6:19.271,-2620,-680,3294
14:6:19.271,-2627,-690,3292
14:6:19.271,-2616,-684,3294
14:6:19.271,-2636,-698,3293
14:6:19.271,-2636,-693,3296
14:6:19.271,-2652,-693,3305
14:6:19.271,-2659,-686,3314
14:6:19.271,-2668,-692,3319
14:6:19.271,-2670,-697,3324
14:6:19.271,-2686,-709,3327
14:6:19.271,-2685,-707,3329
14:6:19.271,-2684,-704,3324
14:6:19.272,-2668,-693,3323
14:6:19.272,-2662,-689,3315
14:6:19.272,-2653,-695,3307
14:6:19.272,-2651,-692,3302
14:6:19.272,-2637,-690,3296
14:6:19.272,-2623,-688,3289
14:6:19.272,-2603,-689,3281
14:6:19.301,-2607,-682,3281
14:6:19.301,-2610,-691,3278
14:6:19.301,-2616,-692,3283
14:6:19.301,-2618,-700,3285
14:6:19.301,-2631,-687,3293
14:6:19.301,-2628,-693,3295
14:6:19.301,-2631,-691,3301
14:6:19.301,-2639,-699,3307
14:6:19.301,-2660,-694,3314
14:6:19.301,-2670,-702,3319
14:6:19.301,-2672,-689,3326
14:6:19.301,-2681,-693,3331
14:6:19.301,-2678,-697,3332
14:6:19.301,-2682,-702,3329
14:6:19.301,-2681,-698,3327
14:6:19.301,-2687,-692,3326
14:6:19.301,-2674,-681,3323
14:6:19.301,-2656,-686,3316
14:6:19.301,-2636,-684,3307
14:6:19.301,-2635,-697,3294
14:6:19.301,-2616,-689,3285
14:6:19.301,-2609,-687,3279
14:6:19.301,-2593,-682,3272
14:6:19.301,-2589,-685,3271
14:6:19.301,-2583,-690,3268
14:6:19.301,-2600,-700,3270
14:6:19.301,-2614,-702,3277
14:6:19.301,-2612,-696,3283
14:6:19.301,-2616,-695,3292
14:6:19.333,-2634,-686,3300
14:6:19.333,-2654,-700,3309
14:6:19.333,-2676,-695,3322
14:6:19.333,-2690,-698,3331
14:6:19.333,-2706,-689,3337
14:6:19.333,-2698,-698,3341
14:6:19.333,-2704,-693,3347
14:6:19.333,-2714,-701,3347
14:6:19.333,-2720,-701,3346
14:6:19.333,-2709,-706,3343
14:6:19.333,-2690,-690,3335
14:6:19.333,-2669,-697,3323
14:6:19.333,-2645,-699,3310
14:6:19.333,-2632,-693,3298
14:6:19.333,-2624,-684,3289
14:6:19.333,-2610,-695,3278
14:6:19.333,-2580,-681,3269
14:6:19.333,-2576,-690,3264
14:6:19.333,-2566,-688,3259
14:6:19.333,-2574,-693,3259
14:6:19.333,-2574,-686,3261
14:6:19.333,-2603,-684,3272
14:6:19.333,-2604,-681,3283
14:6:19.333,-2624,-685,3294
14:6:19.333,-2635,-688,3306
14:6:19.333,-2666,-707,3311
14:6:19.333,-2678,-698,3322
14:6:19.333,-2690,-702,3329
14:6:19.333,-2696,-692,3337
14:6:19.333,-2702,-696,3341
14:6:19.333,-2699,-705,3340
14:6:19.333,-2713,-707,3342
14:6:19.365,-2707,-702,3339
14:6:19.365,-2686,-695,3329
14:6:19.365,-2663,-695,3318
14:6:19.365,-2653,-687,3310
14:6:19.365,-2640,-687,3301
14:6:19.365,-2632,-685,3294
14:6:19.365,-2620,-688,3286
14:6:19.365,-2611,-679,3280
14:6:19.365,-2586,-684,3270
14:6:19.365,-2582,-684,3270
14:6:19.365,-2583,-692,3266
14:6:19.365,-2597,-686,3270
14:6:19.365,-2595,-701,3272
14:6:19.365,-2597,-693,3278
14:6:19.365,-2608,-698,3283
14:6:19.365,-2611,-700,3289
14:6:19.365,-2625,-704,3295
14:6:19.365,-2639,-694,3300
14:6:19.365,-2661,-702,3309
14:6:19.365,-2655,-690,3314
14:6:19.365,-2659,-698,3319
14:6:19.365,-2669,-693,3322
14:6:19.365,-2678,-705,3322
14:6:19.365,-2668,-696,3319
14:6:19.365,-2671,-697,3317
14:6:19.365,-2653,-688,3314
14:6:19.365,-2647,-688,3308
14:6:19.365,-2624,-688,3297
14:6:19.365,-2625,-700,3289
14:6:19.365,-2609,-695,3280
14:6:19.365,-2594,-700,3272
14:6:19.365,-2594,-689,3270
14:6:19.365,-2590,-690,3269
14:6:19.397,-2589,-692,3270
14:6:19.397,-2603,-693,3272
14:6:19.397,-2606,-697,3276
14:6:19.397,-2614,-695,3279
14:6:19.397,-2601,-693,3282
14:6:19.397,-2613,-684,3289
14:6:19.397,-2622,-692,3292
14:6:19.397,-2641,-695,3298
14:6:19.397,-2647,-701,3304
14:6:19.397,-2657,-689,3309
14:6:19.397,-2645,-695,3307
14:6:19.397,-2636,-692,3309
14:6:19.397,-2633,-700,3302
14:6:19.397,-2638,-695,3303
14:6:19.397,-2634,-704,3299
14:6:19.397,-2630,-690,3298
14:6:19.397,-2628,-700,3295
14:6:19.397,-2615,-697,3290
14:6:19.397,-2610,-701,3284
14:6:19.397,-2614,-691,3283
14:6:19.397,-2628,-690,3286
14:6:19.397,-2614,-683,3288
14:6:19.397,-2619,-684,3292
14:6:19.397,-2615,-688,3292
14:6:19.397,-2634,-694,3293
14:6:19.397,-2635,-695,3296
14:6:19.397,-2634,-693,3295
14:6:19.397,-2631,-685,3297
14:6:19.397,-2632,-692,3299
14:6:19.397,-2629,-699,3298
14:6:19.397,-2644,-701,3298
14:6:19.427,-2642,-706,3297
14:6:19.427,-2638,-702,3298
