TimeStamp,X,Y,Z
13:1:29.402,-2963,-869,3302
13:1:29.402,-2934,-869,3284
13:1:29.402,-2905,-868,3263
13:1:29.402,-2875,-870,3243
13:1:29.402,-2839,-863,3222
13:1:29.402,-2815,-862,3209
13:1:29.402,-2769,-865,3189
13:1:29.402,-2753,-865,3176
13:1:29.402,-2731,-865,3166
13:1:29.434,-2730,-873,3157
13:1:29.434,-2725,-885,3151
13:1:29.434,-2719,-883,3155
13:1:29.434,-2722,-892,3158
13:1:29.434,-2732,-891,3163
13:1:29.434,-2753,-896,3170
13:1:29.434,-2771,-887,3183
13:1:29.434,-2798,-888,3196
13:1:29.434,-2829,-893,3212
13:1:29.434,-2850,-895,3233
13:1:29.434,-2880,-892,3253
13:1:29.434,-2926,-908,3271
13:1:29.434,-2951,-895,3288
13:1:29.434,-2975,-897,3300
13:1:29.434,-2990,-892,3312
13:1:29.434,-3004,-903,3320
13:1:29.434,-2996,-895,3318
13:1:29.434,-2998,-899,3318
13:1:29.434,-2982,-896,3306
13:1:29.434,-2973,-895,3297
13:1:29.434,-2942,-878,3288
13:1:29.434,-2919,-884,3275
13:1:29.434,-2892,-877,3260
13:1:29.434,-2874,-880,3242
13:1:29.434,-2844,-878,3227
13:1:29.434,-2835,-870,3218
13:1:29.434,-2805,-867,3208
13:1:29.434,-2794,-870,3206
13:1:29.434,-2788,-872,3204
13:1:29.434,-2803,-880,3202
13:1:29.434,-2799,-886,3202
13:1:29.434,-2800,-885,3206
13:1:29.434,-2805,-889,3211
13:1:29.466,-2818,-886,3216
13:1:29.466,-2835,-888,3228
13:1:29.466,-2864,-895,3239
13:1:29.466,-2875,-903,3245
13:1:29.466,-2886,-897,3258
13:1:29.466,-2892,-893,3261
13:1:29.466,-2919,-888,3272
13:1:29.466,-2946,-901,3284
13:1:29.466,-2969,-901,3299
13:1:29.466,-2986,-906,3307
13:1:29.466,-2991,-896,3310
13:1:29.466,-2984,-897,3310
13:1:29.466,-2972,-893,3306
13:1:29.466,-2977,-903,3301
13:1:29.466,-2965,-904,3297
13:1:29.466,-2961,-900,3290
13:1:29.466,-2933,-893,3282
13:1:29.466,-2918,-894,3273
13:1:29.466,-2893,-889,3258
13:1:29.466,-2880,-899,3248
13:1:29.466,-2868,-890,3242
13:1:29.466,-2878,-888,3243
13:1:29.466,-2857,-875,3242
13:1:29.466,-2863,-881,3244
13:1:29.466,-2868,-882,3248
13:1:29.466,-2880,-885,3249
13:1:29.466,-2882,-883,3252
13:1:29.466,-2898,-877,3257
13:1:29.466,-2882,-875,3259
13:1:29.466,-2887,-877,3261
13:1:29.466,-2885,-883,3259
13:1:29.466,-2897,-884,3258
13:1:29.499,-2891,-892,3255
13:1:29.499,-2876,-883,3250
13:1:29.499,-2863,-884,3244
13:1:29.499,-2867,-881,3241
13:1:29.499,-2868,-887,3238
13:1:29.499,-2864,-884,3239
13:1:29.499,-2868,-881,3237
13:1:29.499,-2869,-887,3238
13:1:29.499,-2857,-882,3238
13:1:29.499,-2856,-884,3240
13:1:29.499,-2870,-894,3240
13:1:29.499,-2876,-891,3243
13:1:29.499,-2876,-890,3244
13:1:29.499,-2872,-886,3248
13:1:29.499,-2866,-890,3246
13:1:29.499,-2855,-886,3244
13:1:29.499,-2873,-899,3245
13:1:29.499,-2876,-895,3248
13:1:29.499,-2891,-893,3254
13:1:29.499,-2886,-888,3261
13:1:29.499,-2904,-893,3267
13:1:29.499,-2913,-888,3270
13:1:29.499,-2919,-890,3269
13:1:29.499,-2915,-887,3270
13:1:29.499,-2926,-882,3270
13:1:29.499,-2893,-878,3266
13:1:29.500,-2893,-881,3258
13:1:29.500,-2881,-874,3252
13:1:29.500,-2880,-882,3248
13:1:29.500,-2862,-882,3239
13:1:29.500,-2846,-873,3233
13:1:29.500,-2826,-878,3226
13:1:29.500,-2825,-875,3220
13:1:29.529,-2805,-882,3213
13:1:29.529,-2819,-877,3211
13:1:29.529,-2815,-886,3208
13:1:29.529,-2805,-880,3210
13:1:29.529,-2805,-885,3209
13:1:29.529,-2816,-877,3213
13:1:29.529,-2823,-898,3216
13:1:29.529,-2835,-883,3222
13:1:29.529,-2839,-886,3225
13:1:29.529,-2856,-886,3236
13:1:29.529,-2863,-888,3241
13:1:29.529,-2866,-884,3250
13:1:29.529,-2894,-892,3255
13:1:29.529,-2899,-891,3264
13:1:29.529,-2918,-892,3266
13:1:29.529,-2915,-888,3276
13:1:29.529,-2926,-890,3279
13:1:29.529,-2923,-886,3279
13:1:29.529,-2920,-893,3274
13:1:29.529,-2914,-891,3269
13:1:29.529,-2907,-888,3263
13:1:29.529,-2878,-882,3254
13:1:29.530,-2869,-880,3244
13:1:29.530,-2845,-879,3231
13:1:29.530,-2837,-887,3220
13:1:29.530,-2810,-882,3210
13:1:29.530,-2799,-875,3201
13:1:29.530,-2769,-874,3192
13:1:29.530,-2762,-868,3185
13:1:29.530,-2751,-870,3184
13:1:29.557,-2770,-875,3183
13:1:29.557,-2767,-880,3182
13:1:29.557,-2774,-880,3190
13:1:29.557,-2780,-881,3197
13:1:29.557,-2804,-871,3208
13:1:29.557,-2825,-887,3221
13:1:29.557,-2868,-883,3240
13:1:29.557,-2900,-886,3255
13:1:29.557,-2927,-886,3274
13:1:29.557,-2933,-890,3282
13:1:29.557,-2954,-885,3295
13:1:29.557,-2967,-899,3300
13:1:29.557,-2979,-890,3305
13:1:29.557,-2985,-891,3306
13:1:29.557,-2982,-879,3305
13:1:29.557,-2959,-883,3298
13:1:29.557,-2939,-875,3293
13:1:29.557,-2932,-889,3279
13:1:29.557,-2926,-884,3275
13:1:29.557,-2909,-888,3263
13:1:29.557,-2881,-881,3255
13:1:29.557,-2863,-880,3242
13:1:29.557,-2833,-879,3226
13:1:29.557,-2806,-879,3209
13:1:29.557,-2794,-880,3198
13:1:29.557,-2778,-875,3188
13:1:29.557,-2756,-866,3183
13:1:29.557,-2750,-873,3180
13:1:29.589,-2755,-874,3182
13:1:29.589,-2774,-885,3185
13:1:29.589,-2780,-889,3195
13:1:29.589,-2808,-875,3206
13:1:29.589,-2813,-886,3220
13:1:29.589,-2842,-885,3233
13:1:29.589,-2869,-897,3248
13:1:29.589,-2900,-894,3262
13:1:29.589,-2928,-902,3274
13:1:29.589,-2933,-892,3289
13:1:29.589,-2954,-891,3297
13:1:29.589,-2963,-887,3302
13:1:29.589,-2972,-898,3301
13:1:29.589,-2982,-887,3303
13:1:29.589,-2977,-879,3298
13:1:29.589,-2957,-879,3293
13:1:29.589,-2930,-883,3281
13:1:29.589,-2896,-875,3266
13:1:29.589,-2879,-885,3246
13:1:29.589,-2851,-869,3229
13:1:29.589,-2815,-866,3208
13:1:29.589,-2791,-860,3196
13:1:29.589,-2771,-869,3185
13:1:29.589,-2741,-872,3172
13:1:29.589,-2732,-880,3160
13:1:29.589,-2720,-875,3157
13:1:29.590,-2725,-880,3154
13:1:29.590,-2713,-870,3158
13:1:29.590,-2725,-883,3162
13:1:29.590,-2731,-881,3167
13:1:29.590,-2747,-890,3175
13:1:29.590,-2764,-887,3183
13:1:29.621,-2795,-882,3196
13:1:29.621,-2802,-888,3214
13:1:29.621,-2843,-891,3231
13:1:29.621,-2877,-887,3249
13:1:29.621,-2917,-897,3265
13:1:29.621,-2931,-899,3276
13:1:29.621,-2949,-896,3293
13:1:29.621,-2959,-893,3300
13:1:29.621,-2961,-893,3301
13:1:29.621,-2967,-896,3300
13:1:29.621,-2970,-886,3302
13:1:29.621,-2955,-885,3291
13:1:29.621,-2940,-878,3280
13:1:29.621,-2909,-880,3268
13:1:29.621,-2882,-870,3253
13:1:29.621,-2862,-875,3237
13:1:29.621,-2835,-865,3221
13:1:29.621,-2815,-861,3206
13:1:29.621,-2795,-857,3196
13:1:29.621,-2772,-867,3188
13:1:29.621,-2759,-863,3181
13:1:29.621,-2757,-877,3174
13:1:29.621,-2757,-872,3176
13:1:29.621,-2774,-880,3181
13:1:29.621,-2773,-871,3193
13:1:29.621,-2800,-874,3205
13:1:29.621,-2808,-882,3215
13:1:29.621,-2829,-888,3225
13:1:29.621,-2850,-881,3233
13:1:29.621,-2876,-879,3244
13:1:29.621,-2881,-882,3253
13:1:29.621,-2896,-885,3264
13:1:29.651,-2907,-880,3272
13:1:29.651,-2920,-893,3273
13:1:29.651,-2922,-894,3274
13:1:29.651,-2926,-882,3277
13:1:29.651,-2912,-884,3272
13:1:29.651,-2899,-885,3269
13:1:29.651,-2893,-881,3262
13:1:29.651,-2885,-877,3251
13:1:29.651,-2869,-887,3237
13:1:29.651,-2839,-873,3228
13:1:29.651,-2823,-871,3218
13:1:29.651,-2803,-866,3207
13:1:29.651,-2795,-880,3198
13:1:29.651,-2788,-865,3190
13:1:29.651,-2778,-857,3181
13:1:29.651,-2762,-859,3177
13:1:29.651,-2756,-866,3177
13:1:29.651,-2762,-860,3183
13:1:29.651,-2780,-876,3191
13:1:29.651,-2799,-876,3199
13:1:29.651,-2829,-876,3212
13:1:29.651,-2847,-871,3229
13:1:29.651,-2868,-874,3244
13:1:29.651,-2887,-884,3261
13:1:29.651,-2925,-891,3276
13:1:29.651,-2940,-894,3286
13:1:29.651,-2958,-893,3291
13:1:29.651,-2948,-882,3295
13:1:29.651,-2934,-886,3286
13:1:29.651,-2918,-883,3275
13:1:29.686,-2903,-886,3264
13:1:29.686,-2880,-879,3250
13:1:29.686,-2865,-873,3237
13:1:29.686,-2820,-866,3220
13:1:29.686,-2800,-869,3207
13:1:29.686,-2778,-869,3195
13:1:29.686,-2771,-876,3181
13:1:29.686,-2759,-880,3178
13:1:29.686,-2753,-868,3176
13:1:29.686,-2744,-875,3174
13:1:29.686,-2748,-878,3177
13:1:29.686,-2749,-882,3181
13:1:29.686,-2786,-877,3188
13:1:29.686,-2790,-881,3193
13:1:29.686,-2805,-877,3205
13:1:29.687,-2826,-873,3219
13:1:29.687,-2849,-869,3234
13:1:29.687,-2883,-889,3250
13:1:29.687,-2914,-878,3269
13:1:29.687,-2936,-871,3280
13:1:29.687,-2956,-875,3293
13:1:29.687,-2960,-887,3300
13:1:29.687,-2959,-881,3303
13:1:29.687,-2963,-892,3297
13:1:29.687,-2950,-889,3291
13:1:29.687,-2937,-887,3277
13:1:29.687,-2901,-870,3265
13:1:29.687,-2878,-879,3251
13:1:29.687,-2844,-878,3232
13:1:29.687,-2823,-879,3213
13:1:29.687,-2785,-878,3193
13:1:29.687,-2761,-872,3176
13:1:29.687,-2721,-862,3160
13:1:29.687,-2702,-859,3147
13:1:29.687,-2691,-865,3139
13:1:29.714,-2694,-875,3136
13:1:29.714,-2692,-876,3137
13:1:29.714,-2700,-875,3141
13:1:29.714,-2699,-872,3146
13:1:29.714,-2726,-872,3159
13:1:29.714,-2745,-876,3175
13:1:29.714,-2786,-881,3193
13:1:29.714,-2823,-893,3215
13:1:29.714,-2853,-889,3236
13:1:29.714,-2880,-889,3253
13:1:29.714,-2913,-886,3269
13:1:29.714,-2941,-890,3285
13:1:29.714,-2982,-887,3302
13:1:29.714,-2990,-885,3314
13:1:29.714,-3021,-885,3328
13:1:29.714,-3018,-890,3334
13:1:29.714,-3011,-880,3332
13:1:29.714,-3004,-884,3323
13:1:29.714,-2980,-878,3310
13:1:29.714,-2949,-877,3290
13:1:29.714,-2919,-867,3274
13:1:29.715,-2882,-873,3254
13:1:29.715,-2831,-872,3228
13:1:29.715,-2798,-880,3200
13:1:29.715,-2755,-874,3175
13:1:29.715,-2724,-871,3153
13:1:29.715,-2687,-861,3136
13:1:29.715,-2655,-871,3116
13:1:29.715,-2637,-872,3104
13:1:29.745,-2628,-878,3093
13:1:29.745,-2621,-876,3090
13:1:29.745,-2639,-874,3096
13:1:29.745,-2636,-870,3105
13:1:29.745,-2669,-872,3124
13:1:29.745,-2704,-885,3142
13:1:29.745,-2753,-896,3166
13:1:29.745,-2798,-904,3193
13:1:29.745,-2844,-893,3224
13:1:29.745,-2881,-902,3251
13:1:29.745,-2930,-902,3274
13:1:29.745,-2966,-904,3297
13:1:29.745,-3001,-899,3315
13:1:29.745,-3018,-908,3322
13:1:29.745,-3024,-893,3330
13:1:29.745,-3017,-891,3329
13:1:29.745,-3000,-883,3324
13:1:29.745,-2995,-893,3313
13:1:29.745,-2979,-875,3302
13:1:29.746,-2954,-873,3285
13:1:29.746,-2917,-867,3268
13:1:29.746,-2871,-871,3247
13:1:29.746,-2822,-860,3224
13:1:29.746,-2804,-870,3203
13:1:29.746,-2768,-874,3184
13:1:29.746,-2752,-873,3169
13:1:29.746,-2725,-861,3162
13:1:29.746,-2715,-875,3156
13:1:29.746,-2705,-871,3148
13:1:29.746,-2705,-880,3144
13:1:29.746,-2707,-881,3147
13:1:29.777,-2731,-883,3154
13:1:29.777,-2727,-880,3165
13:1:29.777,-2749,-886,3177
13:1:29.777,-2774,-892,3191
13:1:29.777,-2804,-896,3203
13:1:29.777,-2830,-899,3216
13:1:29.777,-2849,-893,3231
13:1:29.777,-2865,-891,3244
13:1:29.777,-2883,-892,3256
13:1:29.777,-2900,-891,3267
13:1:29.777,-2927,-897,3274
13:1:29.777,-2925,-906,3275
13:1:29.777,-2926,-889,3278
13:1:29.777,-2914,-890,3274
13:1:29.777,-2909,-889,3267
13:1:29.777,-2907,-898,3263
13:1:29.777,-2895,-886,3257
13:1:29.777,-2885,-885,3246
13:1:29.777,-2857,-880,3231
13:1:29.777,-2826,-883,3217
13:1:29.778,-2796,-872,3203
13:1:29.778,-2786,-878,3189
13:1:29.778,-2767,-875,3180
13:1:29.778,-2763,-870,3171
13:1:29.778,-2749,-866,3172
13:1:29.778,-2750,-878,3173
13:1:29.778,-2743,-878,3174
13:1:29.778,-2768,-892,3182
13:1:29.778,-2771,-893,3187
13:1:29.778,-2797,-889,3195
13:1:29.778,-2803,-880,3208
13:1:29.807,-2823,-886,3220
13:1:29.807,-2852,-891,3232
13:1:29.807,-2872,-895,3242
13:1:29.807,-2883,-894,3253
13:1:29.807,-2908,-896,3265
13:1:29.807,-2907,-887,3272
13:1:29.807,-2912,-883,3274
13:1:29.807,-2913,-886,3274
13:1:29.807,-2919,-889,3269
13:1:29.807,-2901,-891,3262
13:1:29.807,-2887,-877,3252
13:1:29.807,-2858,-884,3241
13:1:29.807,-2849,-878,3233
13:1:29.807,-2837,-873,3228
13:1:29.807,-2829,-874,3219
13:1:29.807,-2828,-882,3210
13:1:29.807,-2803,-873,3207
13:1:29.808,-2788,-877,3198
13:1:29.808,-2782,-874,3193
13:1:29.808,-2785,-882,3190
13:1:29.808,-2792,-874,3190
13:1:29.808,-2789,-878,3191
13:1:29.808,-2785,-885,3192
13:1:29.808,-2783,-885,3191
13:1:29.808,-2767,-881,3189
13:1:29.808,-2775,-891,3185
13:1:29.808,-2766,-892,3182
13:1:29.808,-2766,-893,3181
13:1:29.808,-2760,-889,3182
13:1:29.808,-2774,-897,3192
13:1:29.842,-2781,-893,3199
13:1:29.842,-2808,-909,3210
13:1:29.842,-2835,-906,3221
13:1:29.842,-2860,-903,3235
13:1:29.842,-2866,-891,3244
13:1:29.842,-2882,-894,3253
13:1:29.842,-2891,-894,3259
13:1:29.842,-2905,-900,3262
13:1:29.842,-2900,-893,3261
13:1:29.842,-2905,-885,3262
13:1:29.842,-2894,-878,3259
13:1:29.842,-2885,-876,3255
13:1:29.842,-2879,-871,3251
13:1:29.842,-2880,-883,3244
13:1:29.842,-2866,-887,3238
13:1:29.842,-2846,-880,3229
13:1:29.842,-2821,-879,3221
13:1:29.842,-2810,-874,3214
13:1:29.842,-2807,-883,3205
13:1:29.842,-2811,-878,3206
13:1:29.842,-2806,-889,3200
13:1:29.842,-2794,-882,3199
13:1:29.842,-2784,-880,3195
13:1:29.842,-2772,-884,3192
13:1:29.842,-2777,-892,3187
13:1:29.842,-2785,-886,3188
13:1:29.842,-2790,-884,3190
13:1:29.842,-2804,-889,3197
13:1:29.842,-2801,-893,3205
13:1:29.842,-2811,-887,3216
13:1:29.842,-2831,-906,3220
13:1:29.842,-2842,-900,3226
13:1:29.842,-2867,-893,3232
13:1:29.842,-2864,-885,3246
13:1:29.842,-2879,-897,3254
13:1:29.870,-2893,-900,3260
13:1:29.870,-2912,-900,3267
13:1:29.870,-2912,-897,3266
13:1:29.870,-2910,-892,3267
13:1:29.870,-2899,-882,3264
13:1:29.870,-2892,-880,3260
13:1:29.870,-2884,-878,3255
13:1:29.870,-2902,-883,3255
13:1:29.870,-2883,-886,3250
13:1:29.870,-2883,-874,3249
13:1:29.870,-2853,-873,3237
13:1:29.870,-2843,-869,3233
13:1:29.870,-2838,-873,3225
13:1:29.870,-2836,-874,3221
13:1:29.870,-2832,-877,3217
13:1:29.870,-2822,-872,3218
13:1:29.870,-2803,-879,3210
13:1:29.870,-2803,-881,3208
13:1:29.870,-2799,-888,3201
13:1:29.870,-2803,-880,3203
13:1:29.870,-2791,-881,3198
13:1:29.870,-2784,-882,3191
13:1:29.870,-2769,-882,3185
13:1:29.870,-2759,-879,3184
13:1:29.870,-2784,-892,3184
13:1:29.870,-2786,-886,3188
13:1:29.870,-2793,-886,3196
13:1:29.870,-2803,-886,3205
13:1:29.902,-2829,-898,3221
13:1:29.902,-2838,-895,3230
13:1:29.902,-2879,-905,3247
13:1:29.902,-2899,-901,3261
13:1:29.902,-2926,-902,3272
13:1:29.902,-2921,-887,3281
13:1:29.902,-2933,-894,3282
13:1:29.902,-2932,-888,3284
13:1:29.902,-2943,-885,3285
13:1:29.902,-2943,-886,3285
13:1:29.902,-2945,-881,3284
13:1:29.902,-2915,-873,3277
13:1:29.902,-2902,-873,3265
13:1:29.902,-2888,-874,3254
13:1:29.902,-2871,-879,3239
13:1:29.902,-2848,-878,3226
13:1:29.902,-2817,-876,3215
13:1:29.902,-2786,-880,3199
13:1:29.902,-2774,-871,3188
13:1:29.902,-2739,-879,3170
13:1:29.902,-2737,-868,3163
13:1:29.902,-2721,-879,3151
13:1:29.902,-2712,-872,3149
13:1:29.902,-2699,-876,3147
13:1:29.902,-2699,-876,3145
13:1:29.902,-2710,-884,3145
13:1:29.902,-2718,-874,3151
13:1:29.902,-2736,-883,3156
13:1:29.902,-2752,-883,3170
13:1:29.902,-2766,-892,3180
13:1:29.902,-2780,-889,3196
13:1:29.902,-2810,-903,3209
13:1:29.934,-2840,-899,3222
13:1:29.934,-2873,-898,3239
13:1:29.934,-2887,-891,3256
13:1:29.934,-2914,-895,3270
13:1:29.934,-2922,-901,3276
13:1:29.934,-2938,-906,3282
13:1:29.934,-2945,-898,3286
13:1:29.934,-2952,-895,3287
13:1:29.934,-2930,-884,3283
13:1:29.934,-2918,-882,3278
13:1:29.934,-2904,-882,3265
13:1:29.934,-2886,-882,3250
13:1:29.934,-2859,-881,3238
13:1:29.934,-2841,-872,3223
13:1:29.934,-2802,-869,3208
13:1:29.934,-2781,-863,3197
13:1:29.934,-2762,-873,3185
13:1:29.934,-2764,-872,3180
13:1:29.934,-2757,-878,3172
13:1:29.934,-2743,-871,3172
13:1:29.934,-2741,-873,3172
13:1:29.934,-2746,-877,3169
13:1:29.934,-2748,-885,3174
13:1:29.934,-2776,-880,3183
13:1:29.934,-2781,-882,3187
13:1:29.934,-2790,-885,3196
13:1:29.934,-2791,-888,3201
13:1:29.934,-2796,-888,3206
13:1:29.934,-2818,-897,3211
13:1:29.934,-2829,-892,3216
13:1:29.934,-2850,-892,3227
13:1:29.934,-2859,-889,3238
13:1:29.964,-2868,-898,3244
13:1:29.964,-2858,-904,3245
13:1:29.964,-2880,-908,3250
13:1:29.964,-2893,-899,3253
13:1:29.964,-2898,-900,3255
13:1:29.964,-2881,-890,3258
13:1:29.964,-2881,-900,3252
13:1:29.964,-2866,-895,3244
13:1:29.964,-2855,-894,3235
13:1:29.964,-2842,-889,3226
13:1:29.964,-2850,-878,3224
13:1:29.964,-2823,-879,3221
13:1:29.964,-2811,-882,3213
13:1:29.964,-2798,-881,3205
13:1:29.964,-2794,-882,3194
13:1:29.964,-2782,-886,3191
13:1:29.964,-2774,-878,3192
13:1:29.964,-2771,-884,3191
13:1:29.964,-2769,-884,3188
13:1:29.964,-2763,-889,3189
13:1:29.964,-2789,-883,3191
13:1:29.964,-2794,-889,3193
13:1:29.964,-2802,-885,3204
13:1:29.964,-2808,-895,3213
13:1:29.964,-2832,-893,3225
13:1:29.964,-2850,-901,3231
13:1:29.964,-2861,-891,3235
13:1:29.964,-2860,-893,3236
13:1:29.964,-2868,-888,3237
13:1:29.964,-2856,-900,3236
13:1:29.994,-2847,-895,3234
13:1:29.994,-2846,-908,3225
13:1:29.994,-2829,-894,3214
13:1:29.994,-2809,-895,3205
13:1:29.994,-2788,-882,3198
13:1:29.994,-2782,-890,3192
13:1:29.994,-2767,-891,3187
13:1:29.994,-2769,-902,3183
13:1:29.994,-2762,-894,3178
13:1:29.994,-2767,-888,3180
13:1:29.994,-2753,-879,3179
13:1:29.994,-2756,-882,3184
13:1:29.994,-2770,-882,3187
13:1:29.994,-2780,-893,3190
13:1:29.994,-2783,-889,3196
13:1:29.994,-2804,-884,3202
13:1:29.994,-2796,-879,3208
13:1:29.994,-2812,-883,3218
13:1:29.994,-2834,-889,3227
13:1:29.994,-2855,-892,3232
13:1:29.994,-2857,-901,3234
13:1:29.994,-2852,-890,3236
13:1:29.994,-2847,-895,3233
13:1:29.994,-2840,-894,3225
13:1:29.994,-2823,-898,3218
13:1:29.994,-2820,-895,3210
13:1:29.994,-2798,-896,3198
13:1:29.994,-2778,-892,3187
13:1:29.994,-2744,-891,3173
13:1:29.994,-2729,-881,3164
13:1:30.28,-2729,-897,3154
13:1:30.28,-2709,-884,3148
13:1:30.28,-2716,-885,3146
13:1:30.28,-2707,-884,3147
13:1:30.28,-2717,-891,3152
13:1:30.28,-2705,-884,3155
13:1:30.28,-2730,-895,3158
13:1:30.28,-2742,-894,3168
13:1:30.28,-2772,-896,3178
13:1:30.28,-2773,-891,3192
13:1:30.28,-2803,-898,3206
13:1:30.28,-2816,-898,3215
13:1:30.28,-2835,-906,3220
13:1:30.28,-2843,-905,3227
13:1:30.28,-2873,-901,3234
13:1:30.28,-2852,-889,3236
13:1:30.28,-2860,-895,3239
13:1:30.28,-2852,-892,3235
13:1:30.28,-2853,-899,3229
13:1:30.28,-2825,-897,3217
13:1:30.28,-2798,-887,3204
13:1:30.28,-2770,-882,3190
13:1:30.28,-2744,-885,3175
13:1:30.28,-2724,-886,3163
13:1:30.28,-2725,-883,3156
13:1:30.28,-2714,-889,3148
13:1:30.28,-2704,-886,3148
13:1:30.28,-2696,-885,3146
13:1:30.28,-2701,-881,3142
13:1:30.28,-2702,-893,3143
13:1:30.28,-2719,-889,3146
13:1:30.28,-2732,-886,3150
13:1:30.28,-2739,-886,3159
13:1:30.28,-2739,-889,3164
13:1:30.60,-2746,-888,3173
13:1:30.60,-2775,-893,3183
13:1:30.60,-2787,-889,3190
13:1:30.60,-2810,-891,3200
13:1:30.60,-2812,-886,3212
13:1:30.60,-2827,-895,3219
13:1:30.60,-2823,-896,3216
13:1:30.60,-2825,-904,3215
13:1:30.60,-2817,-895,3210
13:1:30.60,-2821,-891,3206
13:1:30.60,-2796,-885,3204
13:1:30.60,-2789,-890,3196
13:1:30.60,-2766,-890,3185
13:1:30.60,-2752,-889,3172
13:1:30.60,-2738,-888,3161
13:1:30.60,-2725,-882,3154
13:1:30.60,-2699,-874,3145
13:1:30.60,-2696,-879,3142
13:1:30.60,-2698,-886,3142
13:1:30.60,-2715,-882,3142
13:1:30.60,-2706,-895,3145
13:1:30.60,-2706,-882,3149
13:1:30.61,-2708,-890,3151
13:1:30.61,-2726,-883,3156
13:1:30.61,-2735,-891,3166
13:1:30.61,-2771,-889,3181
13:1:30.61,-2785,-892,3190
13:1:30.61,-2797,-890,3199
13:1:30.61,-2807,-890,3207
13:1:30.61,-2823,-889,3214
13:1:30.61,-2834,-896,3216
13:1:30.61,-2840,-884,3219
13:1:30.88,-2839,-887,3217
13:1:30.88,-2830,-887,3214
13:1:30.88,-2818,-894,3209
13:1:30.88,-2789,-887,3199
13:1:30.88,-2785,-893,3188
13:1:30.88,-2761,-889,3175
13:1:30.88,-2750,-887,3164
13:1:30.88,-2720,-881,3156
13:1:30.88,-2708,-888,3150
13:1:30.88,-2690,-889,3138
13:1:30.88,-2680,-894,3129
13:1:30.88,-2677,-890,3122
13:1:30.88,-2681,-887,3125
13:1:30.88,-2669,-877,3129
13:1:30.88,-2691,-882,3137
13:1:30.88,-2702,-881,3143
13:1:30.88,-2724,-892,3152
13:1:30.88,-2731,-896,3160
13:1:30.88,-2756,-890,3172
13:1:30.88,-2755,-891,3182
13:1:30.88,-2777,-889,3190
13:1:30.88,-2790,-886,3197
13:1:30.89,-2810,-883,3204
13:1:30.89,-2820,-890,3206
13:1:30.89,-2824,-890,3217
13:1:30.89,-2825,-888,3217
13:1:30.89,-2837,-882,3221
13:1:30.89,-2831,-894,3218
13:1:30.123,-2834,-887,3213
13:1:30.123,-2819,-882,3203
13:1:30.123,-2803,-881,3195
13:1:30.123,-2778,-885,3187
13:1:30.123,-2761,-880,3178
13:1:30.123,-2755,-885,3164
13:1:30.123,-2732,-879,3153
13:1:30.123,-2719,-874,3144
13:1:30.123,-2704,-865,3137
13:1:30.123,-2698,-873,3137
13:1:30.123,-2689,-874,3137
13:1:30.123,-2706,-887,3141
13:1:30.123,-2705,-883,3143
13:1:30.123,-2724,-881,3149
13:1:30.123,-2719,-874,3156
13:1:30.123,-2736,-876,3165
13:1:30.123,-2752,-879,3175
13:1:30.123,-2773,-887,3183
13:1:30.123,-2790,-887,3193
13:1:30.124,-2816,-882,3205
13:1:30.124,-2817,-881,3212
13:1:30.124,-2830,-882,3222
13:1:30.124,-2845,-886,3227
13:1:30.124,-2851,-895,3227
13:1:30.124,-2844,-897,3225
13:1:30.124,-2835,-877,3220
13:1:30.124,-2815,-884,3211
13:1:30.124,-2797,-881,3201
13:1:30.124,-2785,-887,3192
13:1:30.124,-2781,-881,3184
13:1:30.124,-2751,-886,3166
13:1:30.124,-2723,-876,3153
13:1:30.124,-2699,-870,3140
13:1:30.124,-2688,-866,3132
13:1:30.124,-2677,-877,3125
13:1:30.150,-2686,-875,3120
13:1:30.150,-2677,-874,3119
13:1:30.150,-2672,-864,3118
13:1:30.150,-2671,-878,3120
13:1:30.150,-2671,-874,3127
13:1:30.150,-2693,-885,3132
13:1:30.150,-2705,-885,3140
13:1:30.150,-2730,-888,3149
13:1:30.150,-2739,-879,3164
13:1:30.150,-2758,-887,3175
13:1:30.150,-2771,-895,3184
13:1:30.150,-2795,-897,3194
13:1:30.150,-2804,-891,3200
13:1:30.150,-2825,-894,3208
13:1:30.150,-2819,-884,3213
13:1:30.150,-2828,-886,3216
13:1:30.150,-2830,-885,3219
13:1:30.150,-2837,-896,3217
13:1:30.150,-2823,-893,3211
13:1:30.150,-2812,-880,3205
13:1:30.150,-2779,-886,3191
13:1:30.150,-2766,-880,3181
13:1:30.150,-2757,-881,3173
13:1:30.150,-2747,-882,3164
13:1:30.150,-2735,-888,3153
13:1:30.150,-2712,-875,3146
13:1:30.150,-2690,-873,3136
13:1:30.182,-2691,-866,3130
13:1:30.182,-2685,-880,3130
13:1:30.182,-2708,-868,3138
13:1:30.182,-2718,-879,3144
13:1:30.182,-2722,-875,3152
13:1:30.182,-2727,-880,3156
13:1:30.182,-2734,-874,3162
13:1:30.182,-2753,-889,3169
13:1:30.182,-2765,-882,3178
13:1:30.182,-2782,-887,3182
13:1:30.182,-2780,-886,3190
13:1:30.182,-2791,-892,3192
13:1:30.182,-2787,-891,3192
13:1:30.182,-2795,-902,3193
13:1:30.182,-2791,-894,3190
13:1:30.182,-2795,-897,3191
13:1:30.182,-2773,-885,3188
13:1:30.182,-2768,-889,3183
